y, e, y(t;y;e)
3.6,  -9.4,  0.94
3.6,  -9.2,  0.92
3.6,  -9,  0.9
3.6,  -8.8,  0.88
3.6,  -8.6,  0.86
3.6,  -8.4,  0.84
3.6,  -8.2,  0.82
3.6,  -8,  0.8
3.6,  -7.8,  0.78
3.6,  -7.6,  0.76
3.6,  -7.4,  0.74
3.6,  -7.2,  0.72
3.6,  -7,  0.7
3.6,  -6.8,  0.68
3.6,  -6.6,  0.66
3.6,  -6.4,  0.64
3.6,  -6.2,  0.62
3.6,  -6,  0.6
3.6,  -5.8,  0.58
3.6,  -5.6,  0.56
3.6,  -5.4,  0.54
3.6,  -5.2,  0.52
3.6,  -5,  0.5
3.6,  -4.8,  0.48
3.6,  -4.6,  0.46
3.6,  -4.4,  0.44
3.6,  -4.2,  0.42
3.6,  -4,  0.4
3.6,  -3.8,  0.38
3.6,  -3.6,  0.36
3.6,  -3.4,  0.34
3.6,  -3.2,  0.32
3.6,  -3,  0.3
3.6,  -2.8,  0.28
3.6,  -2.6,  0.26
3.6,  -2.4,  0.24
3.6,  -2.2,  0.22
3.6,  -2,  0.2
3.6,  -1.8,  0.18
3.6,  -1.6,  0.16
3.6,  -1.4,  0.14
3.6,  -1.2,  0.12
3.6,  -1,  0.1
3.6,  -0.8,  0.08
3.6,  -0.6,  0.06
3.6,  -0.4,  0.04
3.6,  -0.2,  0.02
3.6,  0,  0
3.8,  -20,  2
3.8,  -19.8,  1.98
3.8,  -19.6,  1.96
3.8,  -19.4,  1.94
3.8,  -19.2,  1.92
3.8,  -19,  1.9
3.8,  -18.8,  1.88
3.8,  -18.6,  1.86
3.8,  -18.4,  1.84
3.8,  -18.2,  1.82
3.8,  -18,  1.8
3.8,  -17.8,  1.78
3.8,  -17.6,  1.76
3.8,  -17.4,  1.74
3.8,  -17.2,  1.72
3.8,  -17,  1.7
3.8,  -16.8,  1.68
3.8,  -16.6,  1.66
3.8,  -16.4,  1.64
3.8,  -16.2,  1.62
3.8,  -16,  1.6
3.8,  -15.8,  1.58
3.8,  -15.6,  1.56
3.8,  -15.4,  1.54
3.8,  -15.2,  1.52
3.8,  -15,  1.5
3.8,  -14.8,  1.48
3.8,  -14.6,  1.46
3.8,  -14.4,  1.44
3.8,  -14.2,  1.42
3.8,  -14,  1.4
3.8,  -13.8,  1.38
3.8,  -13.6,  1.36
3.8,  -13.4,  1.34
3.8,  -13.2,  1.32
3.8,  -13,  1.3
3.8,  -12.8,  1.28
3.8,  -12.6,  1.26
3.8,  -12.4,  1.24
3.8,  -12.2,  1.22
3.8,  -12,  1.2
3.8,  -11.8,  1.18
3.8,  -11.6,  1.16
3.8,  -11.4,  1.14
3.8,  -11.2,  1.12
3.8,  -11,  1.1
3.8,  -10.8,  1.08
3.8,  -10.6,  1.06
3.8,  -10.4,  1.04
3.8,  -10.2,  1.02
3.8,  -10,  1
3.8,  -9.8,  0.98
3.8,  -9.6,  0.96
3.8,  -9.4,  0.94
3.8,  -9.2,  0.92
3.8,  -9,  0.9
3.8,  -8.8,  0.88
3.8,  -8.6,  0.86
3.8,  -8.4,  0.84
3.8,  -8.2,  0.82
3.8,  -8,  0.8
3.8,  -7.8,  0.78
3.8,  -7.6,  0.76
3.8,  -7.4,  0.74
3.8,  -7.2,  0.72
3.8,  -7,  0.7
3.8,  -6.8,  0.68
3.8,  -6.6,  0.66
3.8,  -6.4,  0.64
3.8,  -6.2,  0.62
3.8,  -6,  0.6
3.8,  -5.8,  0.58
3.8,  -5.6,  0.56
3.8,  -5.4,  0.54
3.8,  -5.2,  0.52
3.8,  -5,  0.5
3.8,  -4.8,  0.48
3.8,  -4.6,  0.46
3.8,  -4.4,  0.44
3.8,  -4.2,  0.42
3.8,  -4,  0.4
3.8,  -3.8,  0.38
3.8,  -3.6,  0.36
3.8,  -3.4,  0.34
3.8,  -3.2,  0.32
3.8,  -3,  0.3
3.8,  -2.8,  0.28
3.8,  -2.6,  0.26
3.8,  -2.4,  0.24
3.8,  -2.2,  0.22
3.8,  -2,  0.2
3.8,  -1.8,  0.18
3.8,  -1.6,  0.16
3.8,  -1.4,  0.14
3.8,  -1.2,  0.12
3.8,  -1,  0.1
3.8,  -0.8,  0.08
3.8,  -0.6,  0.06
3.8,  -0.4,  0.04
3.8,  -0.2,  0.02
3.8,  0,  0
4,  -20,  2
4,  -19.8,  1.98
4,  -19.6,  1.96
4,  -19.4,  1.94
4,  -19.2,  1.92
4,  -19,  1.9
4,  -18.8,  1.88
4,  -18.6,  1.86
4,  -18.4,  1.84
4,  -18.2,  1.82
4,  -18,  1.8
4,  -17.8,  1.78
4,  -17.6,  1.76
4,  -17.4,  1.74
4,  -17.2,  1.72
4,  -17,  1.7
4,  -16.8,  1.68
4,  -16.6,  1.66
4,  -16.4,  1.64
4,  -16.2,  1.62
4,  -16,  1.6
4,  -15.8,  1.58
4,  -15.6,  1.56
4,  -15.4,  1.54
4,  -15.2,  1.52
4,  -15,  1.5
4,  -14.8,  1.48
4,  -14.6,  1.46
4,  -14.4,  1.44
4,  -14.2,  1.42
4,  -14,  1.4
4,  -13.8,  1.38
4,  -13.6,  1.36
4,  -13.4,  1.34
4,  -13.2,  1.32
4,  -13,  1.3
4,  -12.8,  1.28
4,  -12.6,  1.26
4,  -12.4,  1.24
4,  -12.2,  1.22
4,  -12,  1.2
4,  -11.8,  1.18
4,  -11.6,  1.16
4,  -11.4,  1.14
4,  -11.2,  1.12
4,  -11,  1.1
4,  -10.8,  1.08
4,  -10.6,  1.06
4,  -10.4,  1.04
4,  -10.2,  1.02
4,  -10,  1
4,  -9.8,  0.98
4,  -9.6,  0.96
4,  -9.4,  0.94
4,  -9.2,  0.92
4,  -9,  0.9
4,  -8.8,  0.88
4,  -8.6,  0.86
4,  -8.4,  0.84
4,  -8.2,  0.82
4,  -8,  0.8
4,  -7.8,  0.78
4,  -7.6,  0.76
4,  -7.4,  0.74
4,  -7.2,  0.72
4,  -7,  0.7
4,  -6.8,  0.68
4,  -6.6,  0.66
4,  -6.4,  0.64
4,  -6.2,  0.62
4,  -6,  0.6
4,  -5.8,  0.58
4,  -5.6,  0.56
4,  -5.4,  0.54
4,  -5.2,  0.52
4,  -5,  0.5
4,  -4.8,  0.48
4,  -4.6,  0.46
4,  -4.4,  0.44
4,  -4.2,  0.42
4,  -4,  0.4
4,  -3.8,  0.38
4,  -3.6,  0.36
4,  -3.4,  0.34
4,  -3.2,  0.32
4,  -3,  0.3
4,  -2.8,  0.28
4,  -2.6,  0.26
4,  -2.4,  0.24
4,  -2.2,  0.22
4,  -2,  0.2
4,  -1.8,  0.18
4,  -1.6,  0.16
4,  -1.4,  0.14
4,  -1.2,  0.12
4,  -1,  0.1
4,  -0.8,  0.08
4,  -0.6,  0.06
4,  -0.4,  0.04
4,  -0.2,  0.02
4,  0,  0
4.2,  -20,  2
4.2,  -19.8,  1.98
4.2,  -19.6,  1.96
4.2,  -19.4,  1.94
4.2,  -19.2,  1.92
4.2,  -19,  1.9
4.2,  -18.8,  1.88
4.2,  -18.6,  1.86
4.2,  -18.4,  1.84
4.2,  -18.2,  1.82
4.2,  -18,  1.8
4.2,  -17.8,  1.78
4.2,  -17.6,  1.76
4.2,  -17.4,  1.74
4.2,  -17.2,  1.72
4.2,  -17,  1.7
4.2,  -16.8,  1.68
4.2,  -16.6,  1.66
4.2,  -16.4,  1.64
4.2,  -16.2,  1.62
4.2,  -16,  1.6
4.2,  -15.8,  1.58
4.2,  -15.6,  1.56
4.2,  -15.4,  1.54
4.2,  -15.2,  1.52
4.2,  -15,  1.5
4.2,  -14.8,  1.48
4.2,  -14.6,  1.46
4.2,  -14.4,  1.44
4.2,  -14.2,  1.42
4.2,  -14,  1.4
4.2,  -13.8,  1.38
4.2,  -13.6,  1.36
4.2,  -13.4,  1.34
4.2,  -13.2,  1.32
4.2,  -13,  1.3
4.2,  -12.8,  1.28
4.2,  -12.6,  1.26
4.2,  -12.4,  1.24
4.2,  -12.2,  1.22
4.2,  -12,  1.2
4.2,  -11.8,  1.18
4.2,  -11.6,  1.16
4.2,  -11.4,  1.14
4.2,  -11.2,  1.12
4.2,  -11,  1.1
4.2,  -10.8,  1.08
4.2,  -10.6,  1.06
4.2,  -10.4,  1.04
4.2,  -10.2,  1.02
4.2,  -10,  1
4.2,  -9.8,  0.98
4.2,  -9.6,  0.96
4.2,  -9.4,  0.94
4.2,  -9.2,  0.92
4.2,  -9,  0.9
4.2,  -8.8,  0.88
4.2,  -8.6,  0.86
4.2,  -8.4,  0.84
4.2,  -8.2,  0.82
4.2,  -8,  0.8
4.2,  -7.8,  0.78
4.2,  -7.6,  0.76
4.2,  -7.4,  0.74
4.2,  -7.2,  0.72
4.2,  -7,  0.7
4.2,  -6.8,  0.68
4.2,  -6.6,  0.66
4.2,  -6.4,  0.64
4.2,  -6.2,  0.62
4.2,  -6,  0.6
4.2,  -5.8,  0.58
4.2,  -5.6,  0.56
4.2,  -5.4,  0.54
4.2,  -5.2,  0.52
4.2,  -5,  0.5
4.2,  -4.8,  0.48
4.2,  -4.6,  0.46
4.2,  -4.4,  0.44
4.2,  -4.2,  0.42
4.2,  -4,  0.4
4.2,  -3.8,  0.38
4.2,  -3.6,  0.36
4.2,  -3.4,  0.34
4.2,  -3.2,  0.32
4.2,  -3,  0.3
4.2,  -2.8,  0.28
4.2,  -2.6,  0.26
4.2,  -2.4,  0.24
4.2,  -2.2,  0.22
4.2,  -2,  0.2
4.2,  -1.8,  0.18
4.2,  -1.6,  0.16
4.2,  -1.4,  0.14
4.2,  -1.2,  0.12
4.2,  -1,  0.1
4.2,  -0.8,  0.08
4.2,  -0.6,  0.06
4.2,  -0.4,  0.04
4.2,  -0.2,  0.02
4.2,  0,  0
4.4,  -20,  2
4.4,  -19.8,  1.98
4.4,  -19.6,  1.96
4.4,  -19.4,  1.94
4.4,  -19.2,  1.92
4.4,  -19,  1.9
4.4,  -18.8,  1.88
4.4,  -18.6,  1.86
4.4,  -18.4,  1.84
4.4,  -18.2,  1.82
4.4,  -18,  1.8
4.4,  -17.8,  1.78
4.4,  -17.6,  1.76
4.4,  -17.4,  1.74
4.4,  -17.2,  1.72
4.4,  -17,  1.7
4.4,  -16.8,  1.68
4.4,  -16.6,  1.66
4.4,  -16.4,  1.64
4.4,  -16.2,  1.62
4.4,  -16,  1.6
4.4,  -15.8,  1.58
4.4,  -15.6,  1.56
4.4,  -15.4,  1.54
4.4,  -15.2,  1.52
4.4,  -15,  1.5
4.4,  -14.8,  1.48
4.4,  -14.6,  1.46
4.4,  -14.4,  1.44
4.4,  -14.2,  1.42
4.4,  -14,  1.4
4.4,  -13.8,  1.38
4.4,  -13.6,  1.36
4.4,  -13.4,  1.34
4.4,  -13.2,  1.32
4.4,  -13,  1.3
4.4,  -12.8,  1.28
4.4,  -12.6,  1.26
4.4,  -12.4,  1.24
4.4,  -12.2,  1.22
4.4,  -12,  1.2
4.4,  -11.8,  1.18
4.4,  -11.6,  1.16
4.4,  -11.4,  1.14
4.4,  -11.2,  1.12
4.4,  -11,  1.1
4.4,  -10.8,  1.08
4.4,  -10.6,  1.06
4.4,  -10.4,  1.04
4.4,  -10.2,  1.02
4.4,  -10,  1
4.4,  -9.8,  0.98
4.4,  -9.6,  0.96
4.4,  -9.4,  0.94
4.4,  -9.2,  0.92
4.4,  -9,  0.9
4.4,  -8.8,  0.88
4.4,  -8.6,  0.86
4.4,  -8.4,  0.84
4.4,  -8.2,  0.82
4.4,  -8,  0.8
4.4,  -7.8,  0.78
4.4,  -7.6,  0.76
4.4,  -7.4,  0.74
4.4,  -7.2,  0.72
4.4,  -7,  0.7
4.4,  -6.8,  0.68
4.4,  -6.6,  0.66
4.4,  -6.4,  0.64
4.4,  -6.2,  0.62
4.4,  -6,  0.6
4.4,  -5.8,  0.58
4.4,  -5.6,  0.56
4.4,  -5.4,  0.54
4.4,  -5.2,  0.52
4.4,  -5,  0.5
4.4,  -4.8,  0.48
4.4,  -4.6,  0.46
4.4,  -4.4,  0.44
4.4,  -4.2,  0.42
4.4,  -4,  0.4
4.4,  -3.8,  0.38
4.4,  -3.6,  0.36
4.4,  -3.4,  0.34
4.4,  -3.2,  0.32
4.4,  -3,  0.3
4.4,  -2.8,  0.28
4.4,  -2.6,  0.26
4.4,  -2.4,  0.24
4.4,  -2.2,  0.22
4.4,  -2,  0.2
4.4,  -1.8,  0.18
4.4,  -1.6,  0.16
4.4,  -1.4,  0.14
4.4,  -1.2,  0.12
4.4,  -1,  0.1
4.4,  -0.8,  0.08
4.4,  -0.6,  0.06
4.4,  -0.4,  0.04
4.4,  -0.2,  0.02
4.4,  0,  0
4.6,  -20,  2
4.6,  -19.8,  1.98
4.6,  -19.6,  1.96
4.6,  -19.4,  1.94
4.6,  -19.2,  1.92
4.6,  -19,  1.9
4.6,  -18.8,  1.88
4.6,  -18.6,  1.86
4.6,  -18.4,  1.84
4.6,  -18.2,  1.82
4.6,  -18,  1.8
4.6,  -17.8,  1.78
4.6,  -17.6,  1.76
4.6,  -17.4,  1.74
4.6,  -17.2,  1.72
4.6,  -17,  1.7
4.6,  -16.8,  1.68
4.6,  -16.6,  1.66
4.6,  -16.4,  1.64
4.6,  -16.2,  1.62
4.6,  -16,  1.6
4.6,  -15.8,  1.58
4.6,  -15.6,  1.56
4.6,  -15.4,  1.54
4.6,  -15.2,  1.52
4.6,  -15,  1.5
4.6,  -14.8,  1.48
4.6,  -14.6,  1.46
4.6,  -14.4,  1.44
4.6,  -14.2,  1.42
4.6,  -14,  1.4
4.6,  -13.8,  1.38
4.6,  -13.6,  1.36
4.6,  -13.4,  1.34
4.6,  -13.2,  1.32
4.6,  -13,  1.3
4.6,  -12.8,  1.28
4.6,  -12.6,  1.26
4.6,  -12.4,  1.24
4.6,  -12.2,  1.22
4.6,  -12,  1.2
4.6,  -11.8,  1.18
4.6,  -11.6,  1.16
4.6,  -11.4,  1.14
4.6,  -11.2,  1.12
4.6,  -11,  1.1
4.6,  -10.8,  1.08
4.6,  -10.6,  1.06
4.6,  -10.4,  1.04
4.6,  -10.2,  1.02
4.6,  -10,  1
4.6,  -9.8,  0.98
4.6,  -9.6,  0.96
4.6,  -9.4,  0.94
4.6,  -9.2,  0.92
4.6,  -9,  0.9
4.6,  -8.8,  0.88
4.6,  -8.6,  0.86
4.6,  -8.4,  0.84
4.6,  -8.2,  0.82
4.6,  -8,  0.8
4.6,  -7.8,  0.78
4.6,  -7.6,  0.76
4.6,  -7.4,  0.74
4.6,  -7.2,  0.72
4.6,  -7,  0.7
4.6,  -6.8,  0.68
4.6,  -6.6,  0.66
4.6,  -6.4,  0.64
4.6,  -6.2,  0.62
4.6,  -6,  0.6
4.6,  -5.8,  0.58
4.6,  -5.6,  0.56
4.6,  -5.4,  0.54
4.6,  -5.2,  0.52
4.6,  -5,  0.5
4.6,  -4.8,  0.48
4.6,  -4.6,  0.46
4.6,  -4.4,  0.44
4.6,  -4.2,  0.42
4.6,  -4,  0.4
4.6,  -3.8,  0.38
4.6,  -3.6,  0.36
4.6,  -3.4,  0.34
4.6,  -3.2,  0.32
4.6,  -3,  0.3
4.6,  -2.8,  0.28
4.6,  -2.6,  0.26
4.6,  -2.4,  0.24
4.6,  -2.2,  0.22
4.6,  -2,  0.2
4.6,  -1.8,  0.18
4.6,  -1.6,  0.16
4.6,  -1.4,  0.14
4.6,  -1.2,  0.12
4.6,  -1,  0.1
4.6,  -0.8,  0.08
4.6,  -0.6,  0.06
4.6,  -0.4,  0.04
4.6,  -0.2,  0.02
4.6,  0,  0
4.8,  -20,  2
4.8,  -19.8,  1.98
4.8,  -19.6,  1.96
4.8,  -19.4,  1.94
4.8,  -19.2,  1.92
4.8,  -19,  1.9
4.8,  -18.8,  1.88
4.8,  -18.6,  1.86
4.8,  -18.4,  1.84
4.8,  -18.2,  1.82
4.8,  -18,  1.8
4.8,  -17.8,  1.78
4.8,  -17.6,  1.76
4.8,  -17.4,  1.74
4.8,  -17.2,  1.72
4.8,  -17,  1.7
4.8,  -16.8,  1.68
4.8,  -16.6,  1.66
4.8,  -16.4,  1.64
4.8,  -16.2,  1.62
4.8,  -16,  1.6
4.8,  -15.8,  1.58
4.8,  -15.6,  1.56
4.8,  -15.4,  1.54
4.8,  -15.2,  1.52
4.8,  -15,  1.5
4.8,  -14.8,  1.48
4.8,  -14.6,  1.46
4.8,  -14.4,  1.44
4.8,  -14.2,  1.42
4.8,  -14,  1.4
4.8,  -13.8,  1.38
4.8,  -13.6,  1.36
4.8,  -13.4,  1.34
4.8,  -13.2,  1.32
4.8,  -13,  1.3
4.8,  -12.8,  1.28
4.8,  -12.6,  1.26
4.8,  -12.4,  1.24
4.8,  -12.2,  1.22
4.8,  -12,  1.2
4.8,  -11.8,  1.18
4.8,  -11.6,  1.16
4.8,  -11.4,  1.14
4.8,  -11.2,  1.12
4.8,  -11,  1.1
4.8,  -10.8,  1.08
4.8,  -10.6,  1.06
4.8,  -10.4,  1.04
4.8,  -10.2,  1.02
4.8,  -10,  1
4.8,  -9.8,  0.98
4.8,  -9.6,  0.96
4.8,  -9.4,  0.94
4.8,  -9.2,  0.92
4.8,  -9,  0.9
4.8,  -8.8,  0.88
4.8,  -8.6,  0.86
4.8,  -8.4,  0.84
4.8,  -8.2,  0.82
4.8,  -8,  0.8
4.8,  -7.8,  0.78
4.8,  -7.6,  0.76
4.8,  -7.4,  0.74
4.8,  -7.2,  0.72
4.8,  -7,  0.7
4.8,  -6.8,  0.68
4.8,  -6.6,  0.66
4.8,  -6.4,  0.64
4.8,  -6.2,  0.62
4.8,  -6,  0.6
4.8,  -5.8,  0.58
4.8,  -5.6,  0.56
4.8,  -5.4,  0.54
4.8,  -5.2,  0.52
4.8,  -5,  0.5
4.8,  -4.8,  0.48
4.8,  -4.6,  0.46
4.8,  -4.4,  0.44
4.8,  -4.2,  0.42
4.8,  -4,  0.4
4.8,  -3.8,  0.38
4.8,  -3.6,  0.36
4.8,  -3.4,  0.34
4.8,  -3.2,  0.32
4.8,  -3,  0.3
4.8,  -2.8,  0.28
4.8,  -2.6,  0.26
4.8,  -2.4,  0.24
4.8,  -2.2,  0.22
4.8,  -2,  0.2
4.8,  -1.8,  0.18
4.8,  -1.6,  0.16
4.8,  -1.4,  0.14
4.8,  -1.2,  0.12
4.8,  -1,  0.1
4.8,  -0.8,  0.08
4.8,  -0.6,  0.06
4.8,  -0.4,  0.04
4.8,  -0.2,  0.02
4.8,  0,  0
5,  -20,  2
5,  -19.8,  1.98
5,  -19.6,  1.96
5,  -19.4,  1.94
5,  -19.2,  1.92
5,  -19,  1.9
5,  -18.8,  1.88
5,  -18.6,  1.86
5,  -18.4,  1.84
5,  -18.2,  1.82
5,  -18,  1.8
5,  -17.8,  1.78
5,  -17.6,  1.76
5,  -17.4,  1.74
5,  -17.2,  1.72
5,  -17,  1.7
5,  -16.8,  1.68
5,  -16.6,  1.66
5,  -16.4,  1.64
5,  -16.2,  1.62
5,  -16,  1.6
5,  -15.8,  1.58
5,  -15.6,  1.56
5,  -15.4,  1.54
5,  -15.2,  1.52
5,  -15,  1.5
5,  -14.8,  1.48
5,  -14.6,  1.46
5,  -14.4,  1.44
5,  -14.2,  1.42
5,  -14,  1.4
5,  -13.8,  1.38
5,  -13.6,  1.36
5,  -13.4,  1.34
5,  -13.2,  1.32
5,  -13,  1.3
5,  -12.8,  1.28
5,  -12.6,  1.26
5,  -12.4,  1.24
5,  -12.2,  1.22
5,  -12,  1.2
5,  -11.8,  1.18
5,  -11.6,  1.16
5,  -11.4,  1.14
5,  -11.2,  1.12
5,  -11,  1.1
5,  -10.8,  1.08
5,  -10.6,  1.06
5,  -10.4,  1.04
5,  -10.2,  1.02
5,  -10,  1
5,  -9.8,  0.98
5,  -9.6,  0.96
5,  -9.4,  0.94
5,  -9.2,  0.92
5,  -9,  0.9
5,  -8.8,  0.88
5,  -8.6,  0.86
5,  -8.4,  0.84
5,  -8.2,  0.82
5,  -8,  0.8
5,  -7.8,  0.78
5,  -7.6,  0.76
5,  -7.4,  0.74
5,  -7.2,  0.72
5,  -7,  0.7
5,  -6.8,  0.68
5,  -6.6,  0.66
5,  -6.4,  0.64
5,  -6.2,  0.62
5,  -6,  0.6
5,  -5.8,  0.58
5,  -5.6,  0.56
5,  -5.4,  0.54
5,  -5.2,  0.52
5,  -5,  0.5
5,  -4.8,  0.48
5,  -4.6,  0.46
5,  -4.4,  0.44
5,  -4.2,  0.42
5,  -4,  0.4
5,  -3.8,  0.38
5,  -3.6,  0.36
5,  -3.4,  0.34
5,  -3.2,  0.32
5,  -3,  0.3
5,  -2.8,  0.28
5,  -2.6,  0.26
5,  -2.4,  0.24
5,  -2.2,  0.22
5,  -2,  0.2
5,  -1.8,  0.18
5,  -1.6,  0.16
5,  -1.4,  0.14
5,  -1.2,  0.12
5,  -1,  0.1
5,  -0.8,  0.08
5,  -0.6,  0.06
5,  -0.4,  0.04
5,  -0.2,  0.02
5,  0,  0
5.2,  -20,  2
5.2,  -19.8,  1.98
5.2,  -19.6,  1.96
5.2,  -19.4,  1.94
5.2,  -19.2,  1.92
5.2,  -19,  1.9
5.2,  -18.8,  1.88
5.2,  -18.6,  1.86
5.2,  -18.4,  1.84
5.2,  -18.2,  1.82
5.2,  -18,  1.8
5.2,  -17.8,  1.78
5.2,  -17.6,  1.76
5.2,  -17.4,  1.74
5.2,  -17.2,  1.72
5.2,  -17,  1.7
5.2,  -16.8,  1.68
5.2,  -16.6,  1.66
5.2,  -16.4,  1.64
5.2,  -16.2,  1.62
5.2,  -16,  1.6
5.2,  -15.8,  1.58
5.2,  -15.6,  1.56
5.2,  -15.4,  1.54
5.2,  -15.2,  1.52
5.2,  -15,  1.5
5.2,  -14.8,  1.48
5.2,  -14.6,  1.46
5.2,  -14.4,  1.44
5.2,  -14.2,  1.42
5.2,  -14,  1.4
5.2,  -13.8,  1.38
5.2,  -13.6,  1.36
5.2,  -13.4,  1.34
5.2,  -13.2,  1.32
5.2,  -13,  1.3
5.2,  -12.8,  1.28
5.2,  -12.6,  1.26
5.2,  -12.4,  1.24
5.2,  -12.2,  1.22
5.2,  -12,  1.2
5.2,  -11.8,  1.18
5.2,  -11.6,  1.16
5.2,  -11.4,  1.14
5.2,  -11.2,  1.12
5.2,  -11,  1.1
5.2,  -10.8,  1.08
5.2,  -10.6,  1.06
5.2,  -10.4,  1.04
5.2,  -10.2,  1.02
5.2,  -10,  1
5.2,  -9.8,  0.98
5.2,  -9.6,  0.96
5.2,  -9.4,  0.94
5.2,  -9.2,  0.92
5.2,  -9,  0.9
5.2,  -8.8,  0.88
5.2,  -8.6,  0.86
5.2,  -8.4,  0.84
5.2,  -8.2,  0.82
5.2,  -8,  0.8
5.2,  -7.8,  0.78
5.2,  -7.6,  0.76
5.2,  -7.4,  0.74
5.2,  -7.2,  0.72
5.2,  -7,  0.7
5.2,  -6.8,  0.68
5.2,  -6.6,  0.66
5.2,  -6.4,  0.64
5.2,  -6.2,  0.62
5.2,  -6,  0.6
5.2,  -5.8,  0.58
5.2,  -5.6,  0.56
5.2,  -5.4,  0.54
5.2,  -5.2,  0.52
5.2,  -5,  0.5
5.2,  -4.8,  0.48
5.2,  -4.6,  0.46
5.2,  -4.4,  0.44
5.2,  -4.2,  0.42
5.2,  -4,  0.4
5.2,  -3.8,  0.38
5.2,  -3.6,  0.36
5.2,  -3.4,  0.34
5.2,  -3.2,  0.32
5.2,  -3,  0.3
5.2,  -2.8,  0.28
5.2,  -2.6,  0.26
5.2,  -2.4,  0.24
5.2,  -2.2,  0.22
5.2,  -2,  0.2
5.2,  -1.8,  0.18
5.2,  -1.6,  0.16
5.2,  -1.4,  0.14
5.2,  -1.2,  0.12
5.2,  -1,  0.1
5.2,  -0.8,  0.08
5.2,  -0.6,  0.06
5.2,  -0.4,  0.04
5.2,  -0.2,  0.02
5.2,  0,  0
5.4,  -20,  2
5.4,  -19.8,  1.98
5.4,  -19.6,  1.96
5.4,  -19.4,  1.94
5.4,  -19.2,  1.92
5.4,  -19,  1.9
5.4,  -18.8,  1.88
5.4,  -18.6,  1.86
5.4,  -18.4,  1.84
5.4,  -18.2,  1.82
5.4,  -18,  1.8
5.4,  -17.8,  1.78
5.4,  -17.6,  1.76
5.4,  -17.4,  1.74
5.4,  -17.2,  1.72
5.4,  -17,  1.7
5.4,  -16.8,  1.68
5.4,  -16.6,  1.66
5.4,  -16.4,  1.64
5.4,  -16.2,  1.62
5.4,  -16,  1.6
5.4,  -15.8,  1.58
5.4,  -15.6,  1.56
5.4,  -15.4,  1.54
5.4,  -15.2,  1.52
5.4,  -15,  1.5
5.4,  -14.8,  1.48
5.4,  -14.6,  1.46
5.4,  -14.4,  1.44
5.4,  -14.2,  1.42
5.4,  -14,  1.4
5.4,  -13.8,  1.38
5.4,  -13.6,  1.36
5.4,  -13.4,  1.34
5.4,  -13.2,  1.32
5.4,  -13,  1.3
5.4,  -12.8,  1.28
5.4,  -12.6,  1.26
5.4,  -12.4,  1.24
5.4,  -12.2,  1.22
5.4,  -12,  1.2
5.4,  -11.8,  1.18
5.4,  -11.6,  1.16
5.4,  -11.4,  1.14
5.4,  -11.2,  1.12
5.4,  -11,  1.1
5.4,  -10.8,  1.08
5.4,  -10.6,  1.06
5.4,  -10.4,  1.04
5.4,  -10.2,  1.02
5.4,  -10,  1
5.4,  -9.8,  0.98
5.4,  -9.6,  0.96
5.4,  -9.4,  0.94
5.4,  -9.2,  0.92
5.4,  -9,  0.9
5.4,  -8.8,  0.88
5.4,  -8.6,  0.86
5.4,  -8.4,  0.84
5.4,  -8.2,  0.82
5.4,  -8,  0.8
5.4,  -7.8,  0.78
5.4,  -7.6,  0.76
5.4,  -7.4,  0.74
5.4,  -7.2,  0.72
5.4,  -7,  0.7
5.4,  -6.8,  0.68
5.4,  -6.6,  0.66
5.4,  -6.4,  0.64
5.4,  -6.2,  0.62
5.4,  -6,  0.6
5.4,  -5.8,  0.58
5.4,  -5.6,  0.56
5.4,  -5.4,  0.54
5.4,  -5.2,  0.52
5.4,  -5,  0.5
5.4,  -4.8,  0.48
5.4,  -4.6,  0.46
5.4,  -4.4,  0.44
5.4,  -4.2,  0.42
5.4,  -4,  0.4
5.4,  -3.8,  0.38
5.4,  -3.6,  0.36
5.4,  -3.4,  0.34
5.4,  -3.2,  0.32
5.4,  -3,  0.3
5.4,  -2.8,  0.28
5.4,  -2.6,  0.26
5.4,  -2.4,  0.24
5.4,  -2.2,  0.22
5.4,  -2,  0.2
5.4,  -1.8,  0.18
5.4,  -1.6,  0.16
5.4,  -1.4,  0.14
5.4,  -1.2,  0.12
5.4,  -1,  0.1
5.4,  -0.8,  0.08
5.4,  -0.6,  0.06
5.4,  -0.4,  0.04
5.4,  -0.2,  0.02
5.4,  0,  0
5.6,  -20,  2
5.6,  -19.8,  1.98
5.6,  -19.6,  1.96
5.6,  -19.4,  1.94
5.6,  -19.2,  1.92
5.6,  -19,  1.9
5.6,  -18.8,  1.88
5.6,  -18.6,  1.86
5.6,  -18.4,  1.84
5.6,  -18.2,  1.82
5.6,  -18,  1.8
5.6,  -17.8,  1.78
5.6,  -17.6,  1.76
5.6,  -17.4,  1.74
5.6,  -17.2,  1.72
5.6,  -17,  1.7
5.6,  -16.8,  1.68
5.6,  -16.6,  1.66
5.6,  -16.4,  1.64
5.6,  -16.2,  1.62
5.6,  -16,  1.6
5.6,  -15.8,  1.58
5.6,  -15.6,  1.56
5.6,  -15.4,  1.54
5.6,  -15.2,  1.52
5.6,  -15,  1.5
5.6,  -14.8,  1.48
5.6,  -14.6,  1.46
5.6,  -14.4,  1.44
5.6,  -14.2,  1.42
5.6,  -14,  1.4
5.6,  -13.8,  1.38
5.6,  -13.6,  1.36
5.6,  -13.4,  1.34
