y, e, y(t;y;e)
3.8,  -7.8,  3.03
3.8,  -7.6,  3.01
3.8,  -7.4,  2.99
3.8,  -7.2,  2.97
3.8,  -7,  2.95
3.8,  -6.8,  2.93
3.8,  -6.6,  2.91
3.8,  -6.4,  2.89
3.8,  -6.2,  2.87
3.8,  -6,  2.85
3.8,  -5.8,  2.83
3.8,  -5.6,  2.81
3.8,  -5.4,  2.79
3.8,  -5.2,  2.77
3.8,  -5,  2.75
3.8,  -4.8,  2.73
3.8,  -4.6,  2.71
3.8,  -4.4,  2.69
3.8,  -4.2,  2.67
3.8,  -4,  2.65
3.8,  -3.8,  2.63
3.8,  -3.6,  2.61
3.8,  -3.4,  2.59
3.8,  -3.2,  2.57
3.8,  -3,  2.55
3.8,  -2.8,  2.53
3.8,  -2.6,  2.51
3.8,  -2.4,  2.49
3.8,  -2.2,  2.47
3.8,  -2,  2.45
3.8,  -1.8,  2.43
3.8,  -1.6,  2.41
3.8,  -1.4,  2.39
3.8,  -1.2,  2.37
3.8,  -1,  2.35
3.8,  -0.8,  2.33
3.8,  -0.6,  2.31
3.8,  -0.4,  2.29
3.8,  -0.2,  2.27
3.8,  0,  2.25
4,  -20,  4.25
4,  -19.8,  4.23
4,  -19.6,  4.21
4,  -19.4,  4.19
4,  -19.2,  4.17
4,  -19,  4.15
4,  -18.8,  4.13
4,  -18.6,  4.11
4,  -18.4,  4.09
4,  -18.2,  4.07
4,  -18,  4.05
4,  -17.8,  4.03
4,  -17.6,  4.01
4,  -17.4,  3.99
4,  -17.2,  3.97
4,  -17,  3.95
4,  -16.8,  3.93
4,  -16.6,  3.91
4,  -16.4,  3.89
4,  -16.2,  3.87
4,  -16,  3.85
4,  -15.8,  3.83
4,  -15.6,  3.81
4,  -15.4,  3.79
4,  -15.2,  3.77
4,  -15,  3.75
4,  -14.8,  3.73
4,  -14.6,  3.71
4,  -14.4,  3.69
4,  -14.2,  3.67
4,  -14,  3.65
4,  -13.8,  3.63
4,  -13.6,  3.61
4,  -13.4,  3.59
4,  -13.2,  3.57
4,  -13,  3.55
4,  -12.8,  3.53
4,  -12.6,  3.51
4,  -12.4,  3.49
4,  -12.2,  3.47
4,  -12,  3.45
4,  -11.8,  3.43
4,  -11.6,  3.41
4,  -11.4,  3.39
4,  -11.2,  3.37
4,  -11,  3.35
4,  -10.8,  3.33
4,  -10.6,  3.31
4,  -10.4,  3.29
4,  -10.2,  3.27
4,  -10,  3.25
4,  -9.8,  3.23
4,  -9.6,  3.21
4,  -9.4,  3.19
4,  -9.2,  3.17
4,  -9,  3.15
4,  -8.8,  3.13
4,  -8.6,  3.11
4,  -8.4,  3.09
4,  -8.2,  3.07
4,  -8,  3.05
4,  -7.8,  3.03
4,  -7.6,  3.01
4,  -7.4,  2.99
4,  -7.2,  2.97
4,  -7,  2.95
4,  -6.8,  2.93
4,  -6.6,  2.91
4,  -6.4,  2.89
4,  -6.2,  2.87
4,  -6,  2.85
4,  -5.8,  2.83
4,  -5.6,  2.81
4,  -5.4,  2.79
4,  -5.2,  2.77
4,  -5,  2.75
4,  -4.8,  2.73
4,  -4.6,  2.71
4,  -4.4,  2.69
4,  -4.2,  2.67
4,  -4,  2.65
4,  -3.8,  2.63
4,  -3.6,  2.61
4,  -3.4,  2.59
4,  -3.2,  2.57
4,  -3,  2.55
4,  -2.8,  2.53
4,  -2.6,  2.51
4,  -2.4,  2.49
4,  -2.2,  2.47
4,  -2,  2.45
4,  -1.8,  2.43
4,  -1.6,  2.41
4,  -1.4,  2.39
4,  -1.2,  2.37
4,  -1,  2.35
4,  -0.8,  2.33
4,  -0.6,  2.31
4,  -0.4,  2.29
4,  -0.2,  2.27
4,  0,  2.25
4.2,  -20,  4.25
4.2,  -19.8,  4.23
4.2,  -19.6,  4.21
4.2,  -19.4,  4.19
4.2,  -19.2,  4.17
4.2,  -19,  4.15
4.2,  -18.8,  4.13
4.2,  -18.6,  4.11
4.2,  -18.4,  4.09
4.2,  -18.2,  4.07
4.2,  -18,  4.05
4.2,  -17.8,  4.03
4.2,  -17.6,  4.01
4.2,  -17.4,  3.99
4.2,  -17.2,  3.97
4.2,  -17,  3.95
4.2,  -16.8,  3.93
4.2,  -16.6,  3.91
4.2,  -16.4,  3.89
4.2,  -16.2,  3.87
4.2,  -16,  3.85
4.2,  -15.8,  3.83
4.2,  -15.6,  3.81
4.2,  -15.4,  3.79
4.2,  -15.2,  3.77
4.2,  -15,  3.75
4.2,  -14.8,  3.73
4.2,  -14.6,  3.71
4.2,  -14.4,  3.69
4.2,  -14.2,  3.67
4.2,  -14,  3.65
4.2,  -13.8,  3.63
4.2,  -13.6,  3.61
4.2,  -13.4,  3.59
4.2,  -13.2,  3.57
4.2,  -13,  3.55
4.2,  -12.8,  3.53
4.2,  -12.6,  3.51
4.2,  -12.4,  3.49
4.2,  -12.2,  3.47
4.2,  -12,  3.45
4.2,  -11.8,  3.43
4.2,  -11.6,  3.41
4.2,  -11.4,  3.39
4.2,  -11.2,  3.37
4.2,  -11,  3.35
4.2,  -10.8,  3.33
4.2,  -10.6,  3.31
4.2,  -10.4,  3.29
4.2,  -10.2,  3.27
4.2,  -10,  3.25
4.2,  -9.8,  3.23
4.2,  -9.6,  3.21
4.2,  -9.4,  3.19
4.2,  -9.2,  3.17
4.2,  -9,  3.15
4.2,  -8.8,  3.13
4.2,  -8.6,  3.11
4.2,  -8.4,  3.09
4.2,  -8.2,  3.07
4.2,  -8,  3.05
4.2,  -7.8,  3.03
4.2,  -7.6,  3.01
4.2,  -7.4,  2.99
4.2,  -7.2,  2.97
4.2,  -7,  2.95
4.2,  -6.8,  2.93
4.2,  -6.6,  2.91
4.2,  -6.4,  2.89
4.2,  -6.2,  2.87
4.2,  -6,  2.85
4.2,  -5.8,  2.83
4.2,  -5.6,  2.81
4.2,  -5.4,  2.79
4.2,  -5.2,  2.77
4.2,  -5,  2.75
4.2,  -4.8,  2.73
4.2,  -4.6,  2.71
4.2,  -4.4,  2.69
4.2,  -4.2,  2.67
4.2,  -4,  2.65
4.2,  -3.8,  2.63
4.2,  -3.6,  2.61
4.2,  -3.4,  2.59
4.2,  -3.2,  2.57
4.2,  -3,  2.55
4.2,  -2.8,  2.53
4.2,  -2.6,  2.51
4.2,  -2.4,  2.49
4.2,  -2.2,  2.47
4.2,  -2,  2.45
4.2,  -1.8,  2.43
4.2,  -1.6,  2.41
4.2,  -1.4,  2.39
4.2,  -1.2,  2.37
4.2,  -1,  2.35
4.2,  -0.8,  2.33
4.2,  -0.6,  2.31
4.2,  -0.4,  2.29
4.2,  -0.2,  2.27
4.2,  0,  2.25
4.4,  -20,  4.25
4.4,  -19.8,  4.23
4.4,  -19.6,  4.21
4.4,  -19.4,  4.19
4.4,  -19.2,  4.17
4.4,  -19,  4.15
4.4,  -18.8,  4.13
4.4,  -18.6,  4.11
4.4,  -18.4,  4.09
4.4,  -18.2,  4.07
4.4,  -18,  4.05
4.4,  -17.8,  4.03
4.4,  -17.6,  4.01
4.4,  -17.4,  3.99
4.4,  -17.2,  3.97
4.4,  -17,  3.95
4.4,  -16.8,  3.93
4.4,  -16.6,  3.91
4.4,  -16.4,  3.89
4.4,  -16.2,  3.87
4.4,  -16,  3.85
4.4,  -15.8,  3.83
4.4,  -15.6,  3.81
4.4,  -15.4,  3.79
4.4,  -15.2,  3.77
4.4,  -15,  3.75
4.4,  -14.8,  3.73
4.4,  -14.6,  3.71
4.4,  -14.4,  3.69
4.4,  -14.2,  3.67
4.4,  -14,  3.65
4.4,  -13.8,  3.63
4.4,  -13.6,  3.61
4.4,  -13.4,  3.59
4.4,  -13.2,  3.57
4.4,  -13,  3.55
4.4,  -12.8,  3.53
4.4,  -12.6,  3.51
4.4,  -12.4,  3.49
4.4,  -12.2,  3.47
4.4,  -12,  3.45
4.4,  -11.8,  3.43
4.4,  -11.6,  3.41
4.4,  -11.4,  3.39
4.4,  -11.2,  3.37
4.4,  -11,  3.35
4.4,  -10.8,  3.33
4.4,  -10.6,  3.31
4.4,  -10.4,  3.29
4.4,  -10.2,  3.27
4.4,  -10,  3.25
4.4,  -9.8,  3.23
4.4,  -9.6,  3.21
4.4,  -9.4,  3.19
4.4,  -9.2,  3.17
4.4,  -9,  3.15
4.4,  -8.8,  3.13
4.4,  -8.6,  3.11
4.4,  -8.4,  3.09
4.4,  -8.2,  3.07
4.4,  -8,  3.05
4.4,  -7.8,  3.03
4.4,  -7.6,  3.01
4.4,  -7.4,  2.99
4.4,  -7.2,  2.97
4.4,  -7,  2.95
4.4,  -6.8,  2.93
4.4,  -6.6,  2.91
4.4,  -6.4,  2.89
4.4,  -6.2,  2.87
4.4,  -6,  2.85
4.4,  -5.8,  2.83
4.4,  -5.6,  2.81
4.4,  -5.4,  2.79
4.4,  -5.2,  2.77
4.4,  -5,  2.75
4.4,  -4.8,  2.73
4.4,  -4.6,  2.71
4.4,  -4.4,  2.69
4.4,  -4.2,  2.67
4.4,  -4,  2.65
4.4,  -3.8,  2.63
4.4,  -3.6,  2.61
4.4,  -3.4,  2.59
4.4,  -3.2,  2.57
4.4,  -3,  2.55
4.4,  -2.8,  2.53
4.4,  -2.6,  2.51
4.4,  -2.4,  2.49
4.4,  -2.2,  2.47
4.4,  -2,  2.45
4.4,  -1.8,  2.43
4.4,  -1.6,  2.41
4.4,  -1.4,  2.39
4.4,  -1.2,  2.37
4.4,  -1,  2.35
4.4,  -0.8,  2.33
4.4,  -0.6,  2.31
4.4,  -0.4,  2.29
4.4,  -0.2,  2.27
4.4,  0,  2.25
4.6,  -20,  4.25
4.6,  -19.8,  4.23
4.6,  -19.6,  4.21
4.6,  -19.4,  4.19
4.6,  -19.2,  4.17
4.6,  -19,  4.15
4.6,  -18.8,  4.13
4.6,  -18.6,  4.11
4.6,  -18.4,  4.09
4.6,  -18.2,  4.07
4.6,  -18,  4.05
4.6,  -17.8,  4.03
4.6,  -17.6,  4.01
4.6,  -17.4,  3.99
4.6,  -17.2,  3.97
4.6,  -17,  3.95
4.6,  -16.8,  3.93
4.6,  -16.6,  3.91
4.6,  -16.4,  3.89
4.6,  -16.2,  3.87
4.6,  -16,  3.85
4.6,  -15.8,  3.83
4.6,  -15.6,  3.81
4.6,  -15.4,  3.79
4.6,  -15.2,  3.77
4.6,  -15,  3.75
4.6,  -14.8,  3.73
4.6,  -14.6,  3.71
4.6,  -14.4,  3.69
4.6,  -14.2,  3.67
4.6,  -14,  3.65
4.6,  -13.8,  3.63
4.6,  -13.6,  3.61
4.6,  -13.4,  3.59
4.6,  -13.2,  3.57
4.6,  -13,  3.55
4.6,  -12.8,  3.53
4.6,  -12.6,  3.51
4.6,  -12.4,  3.49
4.6,  -12.2,  3.47
4.6,  -12,  3.45
4.6,  -11.8,  3.43
4.6,  -11.6,  3.41
4.6,  -11.4,  3.39
4.6,  -11.2,  3.37
4.6,  -11,  3.35
4.6,  -10.8,  3.33
4.6,  -10.6,  3.31
4.6,  -10.4,  3.29
4.6,  -10.2,  3.27
4.6,  -10,  3.25
4.6,  -9.8,  3.23
4.6,  -9.6,  3.21
4.6,  -9.4,  3.19
4.6,  -9.2,  3.17
4.6,  -9,  3.15
4.6,  -8.8,  3.13
4.6,  -8.6,  3.11
4.6,  -8.4,  3.09
4.6,  -8.2,  3.07
4.6,  -8,  3.05
4.6,  -7.8,  3.03
4.6,  -7.6,  3.01
4.6,  -7.4,  2.99
4.6,  -7.2,  2.97
4.6,  -7,  2.95
4.6,  -6.8,  2.93
4.6,  -6.6,  2.91
4.6,  -6.4,  2.89
4.6,  -6.2,  2.87
4.6,  -6,  2.85
4.6,  -5.8,  2.83
4.6,  -5.6,  2.81
4.6,  -5.4,  2.79
4.6,  -5.2,  2.77
4.6,  -5,  2.75
4.6,  -4.8,  2.73
4.6,  -4.6,  2.71
4.6,  -4.4,  2.69
4.6,  -4.2,  2.67
4.6,  -4,  2.65
4.6,  -3.8,  2.63
4.6,  -3.6,  2.61
4.6,  -3.4,  2.59
4.6,  -3.2,  2.57
4.6,  -3,  2.55
4.6,  -2.8,  2.53
4.6,  -2.6,  2.51
4.6,  -2.4,  2.49
4.6,  -2.2,  2.47
4.6,  -2,  2.45
4.6,  -1.8,  2.43
4.6,  -1.6,  2.41
4.6,  -1.4,  2.39
4.6,  -1.2,  2.37
4.6,  -1,  2.35
4.6,  -0.8,  2.33
4.6,  -0.6,  2.31
4.6,  -0.4,  2.29
4.6,  -0.2,  2.27
4.6,  0,  2.25
4.8,  -20,  4.25
4.8,  -19.8,  4.23
4.8,  -19.6,  4.21
4.8,  -19.4,  4.19
4.8,  -19.2,  4.17
4.8,  -19,  4.15
4.8,  -18.8,  4.13
4.8,  -18.6,  4.11
4.8,  -18.4,  4.09
4.8,  -18.2,  4.07
4.8,  -18,  4.05
4.8,  -17.8,  4.03
4.8,  -17.6,  4.01
4.8,  -17.4,  3.99
4.8,  -17.2,  3.97
4.8,  -17,  3.95
4.8,  -16.8,  3.93
4.8,  -16.6,  3.91
4.8,  -16.4,  3.89
4.8,  -16.2,  3.87
4.8,  -16,  3.85
4.8,  -15.8,  3.83
4.8,  -15.6,  3.81
4.8,  -15.4,  3.79
4.8,  -15.2,  3.77
4.8,  -15,  3.75
4.8,  -14.8,  3.73
4.8,  -14.6,  3.71
4.8,  -14.4,  3.69
4.8,  -14.2,  3.67
4.8,  -14,  3.65
4.8,  -13.8,  3.63
4.8,  -13.6,  3.61
4.8,  -13.4,  3.59
4.8,  -13.2,  3.57
4.8,  -13,  3.55
4.8,  -12.8,  3.53
4.8,  -12.6,  3.51
4.8,  -12.4,  3.49
4.8,  -12.2,  3.47
4.8,  -12,  3.45
4.8,  -11.8,  3.43
4.8,  -11.6,  3.41
4.8,  -11.4,  3.39
4.8,  -11.2,  3.37
4.8,  -11,  3.35
4.8,  -10.8,  3.33
4.8,  -10.6,  3.31
4.8,  -10.4,  3.29
4.8,  -10.2,  3.27
4.8,  -10,  3.25
4.8,  -9.8,  3.23
4.8,  -9.6,  3.21
4.8,  -9.4,  3.19
4.8,  -9.2,  3.17
4.8,  -9,  3.15
4.8,  -8.8,  3.13
4.8,  -8.6,  3.11
4.8,  -8.4,  3.09
4.8,  -8.2,  3.07
4.8,  -8,  3.05
4.8,  -7.8,  3.03
4.8,  -7.6,  3.01
4.8,  -7.4,  2.99
4.8,  -7.2,  2.97
4.8,  -7,  2.95
4.8,  -6.8,  2.93
4.8,  -6.6,  2.91
4.8,  -6.4,  2.89
4.8,  -6.2,  2.87
4.8,  -6,  2.85
4.8,  -5.8,  2.83
4.8,  -5.6,  2.81
4.8,  -5.4,  2.79
4.8,  -5.2,  2.77
4.8,  -5,  2.75
4.8,  -4.8,  2.73
4.8,  -4.6,  2.71
4.8,  -4.4,  2.69
4.8,  -4.2,  2.67
4.8,  -4,  2.65
4.8,  -3.8,  2.63
4.8,  -3.6,  2.61
4.8,  -3.4,  2.59
4.8,  -3.2,  2.57
4.8,  -3,  2.55
4.8,  -2.8,  2.53
4.8,  -2.6,  2.51
4.8,  -2.4,  2.49
4.8,  -2.2,  2.47
4.8,  -2,  2.45
4.8,  -1.8,  2.43
4.8,  -1.6,  2.41
4.8,  -1.4,  2.39
4.8,  -1.2,  2.37
4.8,  -1,  2.35
4.8,  -0.8,  2.33
4.8,  -0.6,  2.31
4.8,  -0.4,  2.29
4.8,  -0.2,  2.27
4.8,  0,  2.25
5,  -20,  4.25
5,  -19.8,  4.23
5,  -19.6,  4.21
5,  -19.4,  4.19
5,  -19.2,  4.17
5,  -19,  4.15
5,  -18.8,  4.13
5,  -18.6,  4.11
5,  -18.4,  4.09
5,  -18.2,  4.07
5,  -18,  4.05
5,  -17.8,  4.03
5,  -17.6,  4.01
5,  -17.4,  3.99
5,  -17.2,  3.97
5,  -17,  3.95
5,  -16.8,  3.93
5,  -16.6,  3.91
5,  -16.4,  3.89
5,  -16.2,  3.87
5,  -16,  3.85
5,  -15.8,  3.83
5,  -15.6,  3.81
5,  -15.4,  3.79
5,  -15.2,  3.77
5,  -15,  3.75
5,  -14.8,  3.73
5,  -14.6,  3.71
5,  -14.4,  3.69
5,  -14.2,  3.67
5,  -14,  3.65
5,  -13.8,  3.63
5,  -13.6,  3.61
5,  -13.4,  3.59
5,  -13.2,  3.57
5,  -13,  3.55
5,  -12.8,  3.53
5,  -12.6,  3.51
5,  -12.4,  3.49
5,  -12.2,  3.47
5,  -12,  3.45
5,  -11.8,  3.43
5,  -11.6,  3.41
5,  -11.4,  3.39
5,  -11.2,  3.37
5,  -11,  3.35
5,  -10.8,  3.33
5,  -10.6,  3.31
5,  -10.4,  3.29
5,  -10.2,  3.27
5,  -10,  3.25
5,  -9.8,  3.23
5,  -9.6,  3.21
5,  -9.4,  3.19
5,  -9.2,  3.17
5,  -9,  3.15
5,  -8.8,  3.13
5,  -8.6,  3.11
5,  -8.4,  3.09
5,  -8.2,  3.07
5,  -8,  3.05
5,  -7.8,  3.03
5,  -7.6,  3.01
5,  -7.4,  2.99
5,  -7.2,  2.97
5,  -7,  2.95
5,  -6.8,  2.93
5,  -6.6,  2.91
5,  -6.4,  2.89
5,  -6.2,  2.87
5,  -6,  2.85
5,  -5.8,  2.83
5,  -5.6,  2.81
5,  -5.4,  2.79
5,  -5.2,  2.77
5,  -5,  2.75
5,  -4.8,  2.73
5,  -4.6,  2.71
5,  -4.4,  2.69
5,  -4.2,  2.67
5,  -4,  2.65
5,  -3.8,  2.63
5,  -3.6,  2.61
5,  -3.4,  2.59
5,  -3.2,  2.57
5,  -3,  2.55
5,  -2.8,  2.53
5,  -2.6,  2.51
5,  -2.4,  2.49
5,  -2.2,  2.47
5,  -2,  2.45
5,  -1.8,  2.43
5,  -1.6,  2.41
5,  -1.4,  2.39
5,  -1.2,  2.37
5,  -1,  2.35
5,  -0.8,  2.33
5,  -0.6,  2.31
5,  -0.4,  2.29
5,  -0.2,  2.27
5,  0,  2.25
5.2,  -20,  4.25
5.2,  -19.8,  4.23
5.2,  -19.6,  4.21
5.2,  -19.4,  4.19
5.2,  -19.2,  4.17
5.2,  -19,  4.15
5.2,  -18.8,  4.13
5.2,  -18.6,  4.11
5.2,  -18.4,  4.09
5.2,  -18.2,  4.07
5.2,  -18,  4.05
5.2,  -17.8,  4.03
5.2,  -17.6,  4.01
5.2,  -17.4,  3.99
5.2,  -17.2,  3.97
5.2,  -17,  3.95
5.2,  -16.8,  3.93
5.2,  -16.6,  3.91
5.2,  -16.4,  3.89
5.2,  -16.2,  3.87
5.2,  -16,  3.85
5.2,  -15.8,  3.83
5.2,  -15.6,  3.81
5.2,  -15.4,  3.79
5.2,  -15.2,  3.77
5.2,  -15,  3.75
5.2,  -14.8,  3.73
5.2,  -14.6,  3.71
5.2,  -14.4,  3.69
5.2,  -14.2,  3.67
5.2,  -14,  3.65
5.2,  -13.8,  3.63
5.2,  -13.6,  3.61
5.2,  -13.4,  3.59
5.2,  -13.2,  3.57
5.2,  -13,  3.55
5.2,  -12.8,  3.53
5.2,  -12.6,  3.51
5.2,  -12.4,  3.49
5.2,  -12.2,  3.47
5.2,  -12,  3.45
5.2,  -11.8,  3.43
5.2,  -11.6,  3.41
5.2,  -11.4,  3.39
5.2,  -11.2,  3.37
5.2,  -11,  3.35
5.2,  -10.8,  3.33
5.2,  -10.6,  3.31
5.2,  -10.4,  3.29
5.2,  -10.2,  3.27
5.2,  -10,  3.25
5.2,  -9.8,  3.23
5.2,  -9.6,  3.21
5.2,  -9.4,  3.19
5.2,  -9.2,  3.17
5.2,  -9,  3.15
5.2,  -8.8,  3.13
5.2,  -8.6,  3.11
5.2,  -8.4,  3.09
5.2,  -8.2,  3.07
5.2,  -8,  3.05
5.2,  -7.8,  3.03
5.2,  -7.6,  3.01
5.2,  -7.4,  2.99
5.2,  -7.2,  2.97
5.2,  -7,  2.95
5.2,  -6.8,  2.93
5.2,  -6.6,  2.91
5.2,  -6.4,  2.89
5.2,  -6.2,  2.87
5.2,  -6,  2.85
5.2,  -5.8,  2.83
5.2,  -5.6,  2.81
5.2,  -5.4,  2.79
5.2,  -5.2,  2.77
5.2,  -5,  2.75
5.2,  -4.8,  2.73
5.2,  -4.6,  2.71
5.2,  -4.4,  2.69
5.2,  -4.2,  2.67
5.2,  -4,  2.65
5.2,  -3.8,  2.63
5.2,  -3.6,  2.61
5.2,  -3.4,  2.59
5.2,  -3.2,  2.57
5.2,  -3,  2.55
5.2,  -2.8,  2.53
5.2,  -2.6,  2.51
5.2,  -2.4,  2.49
5.2,  -2.2,  2.47
5.2,  -2,  2.45
5.2,  -1.8,  2.43
5.2,  -1.6,  2.41
5.2,  -1.4,  2.39
5.2,  -1.2,  2.37
5.2,  -1,  2.35
5.2,  -0.8,  2.33
5.2,  -0.6,  2.31
5.2,  -0.4,  2.29
5.2,  -0.2,  2.27
5.2,  0,  2.25
5.4,  -20,  4.25
5.4,  -19.8,  4.23
5.4,  -19.6,  4.21
5.4,  -19.4,  4.19
5.4,  -19.2,  4.17
5.4,  -19,  4.15
5.4,  -18.8,  4.13
5.4,  -18.6,  4.11
5.4,  -18.4,  4.09
5.4,  -18.2,  4.07
5.4,  -18,  4.05
5.4,  -17.8,  4.03
5.4,  -17.6,  4.01
5.4,  -17.4,  3.99
5.4,  -17.2,  3.97
5.4,  -17,  3.95
5.4,  -16.8,  3.93
5.4,  -16.6,  3.91
5.4,  -16.4,  3.89
5.4,  -16.2,  3.87
5.4,  -16,  3.85
5.4,  -15.8,  3.83
5.4,  -15.6,  3.81
5.4,  -15.4,  3.79
5.4,  -15.2,  3.77
5.4,  -15,  3.75
5.4,  -14.8,  3.73
5.4,  -14.6,  3.71
5.4,  -14.4,  3.69
5.4,  -14.2,  3.67
5.4,  -14,  3.65
5.4,  -13.8,  3.63
5.4,  -13.6,  3.61
5.4,  -13.4,  3.59
5.4,  -13.2,  3.57
5.4,  -13,  3.55
5.4,  -12.8,  3.53
5.4,  -12.6,  3.51
5.4,  -12.4,  3.49
5.4,  -12.2,  3.47
5.4,  -12,  3.45
5.4,  -11.8,  3.43
5.4,  -11.6,  3.41
5.4,  -11.4,  3.39
5.4,  -11.2,  3.37
5.4,  -11,  3.35
5.4,  -10.8,  3.33
5.4,  -10.6,  3.31
5.4,  -10.4,  3.29
5.4,  -10.2,  3.27
5.4,  -10,  3.25
5.4,  -9.8,  3.23
5.4,  -9.6,  3.21
5.4,  -9.4,  3.19
5.4,  -9.2,  3.17
5.4,  -9,  3.15
5.4,  -8.8,  3.13
5.4,  -8.6,  3.11
5.4,  -8.4,  3.09
5.4,  -8.2,  3.07
5.4,  -8,  3.05
5.4,  -7.8,  3.03
5.4,  -7.6,  3.01
5.4,  -7.4,  2.99
5.4,  -7.2,  2.97
5.4,  -7,  2.95
5.4,  -6.8,  2.93
5.4,  -6.6,  2.91
5.4,  -6.4,  2.89
5.4,  -6.2,  2.87
5.4,  -6,  2.85
5.4,  -5.8,  2.83
5.4,  -5.6,  2.81
5.4,  -5.4,  2.79
5.4,  -5.2,  2.77
5.4,  -5,  2.75
5.4,  -4.8,  2.73
5.4,  -4.6,  2.71
5.4,  -4.4,  2.69
5.4,  -4.2,  2.67
5.4,  -4,  2.65
5.4,  -3.8,  2.63
5.4,  -3.6,  2.61
5.4,  -3.4,  2.59
5.4,  -3.2,  2.57
5.4,  -3,  2.55
5.4,  -2.8,  2.53
5.4,  -2.6,  2.51
5.4,  -2.4,  2.49
5.4,  -2.2,  2.47
5.4,  -2,  2.45
5.4,  -1.8,  2.43
5.4,  -1.6,  2.41
5.4,  -1.4,  2.39
5.4,  -1.2,  2.37
5.4,  -1,  2.35
5.4,  -0.8,  2.33
5.4,  -0.6,  2.31
5.4,  -0.4,  2.29
5.4,  -0.2,  2.27
5.4,  0,  2.25
5.6,  -20,  4.25
5.6,  -19.8,  4.23
5.6,  -19.6,  4.21
5.6,  -19.4,  4.19
5.6,  -19.2,  4.17
5.6,  -19,  4.15
5.6,  -18.8,  4.13
5.6,  -18.6,  4.11
5.6,  -18.4,  4.09
5.6,  -18.2,  4.07
5.6,  -18,  4.05
5.6,  -17.8,  4.03
5.6,  -17.6,  4.01
5.6,  -17.4,  3.99
5.6,  -17.2,  3.97
5.6,  -17,  3.95
5.6,  -16.8,  3.93
5.6,  -16.6,  3.91
5.6,  -16.4,  3.89
5.6,  -16.2,  3.87
5.6,  -16,  3.85
5.6,  -15.8,  3.83
5.6,  -15.6,  3.81
5.6,  -15.4,  3.79
5.6,  -15.2,  3.77
5.6,  -15,  3.75
5.6,  -14.8,  3.73
5.6,  -14.6,  3.71
5.6,  -14.4,  3.69
5.6,  -14.2,  3.67
5.6,  -14,  3.65
5.6,  -13.8,  3.63
5.6,  -13.6,  3.61
5.6,  -13.4,  3.59
5.6,  -13.2,  3.57
5.6,  -13,  3.55
5.6,  -12.8,  3.53
5.6,  -12.6,  3.51
5.6,  -12.4,  3.49
5.6,  -12.2,  3.47
5.6,  -12,  3.45
5.6,  -11.8,  3.43
5.6,  -11.6,  3.41
5.6,  -11.4,  3.39
5.6,  -11.2,  3.37
5.6,  -11,  3.35
5.6,  -10.8,  3.33
5.6,  -10.6,  3.31
5.6,  -10.4,  3.29
5.6,  -10.2,  3.27
5.6,  -10,  3.25
5.6,  -9.8,  3.23
5.6,  -9.6,  3.21
5.6,  -9.4,  3.19
5.6,  -9.2,  3.17
5.6,  -9,  3.15
5.6,  -8.8,  3.13
5.6,  -8.6,  3.11
5.6,  -8.4,  3.09
5.6,  -8.2,  3.07
5.6,  -8,  3.05
5.6,  -7.8,  3.03
5.6,  -7.6,  3.01
5.6,  -7.4,  2.99
5.6,  -7.2,  2.97
5.6,  -7,  2.95
5.6,  -6.8,  2.93
5.6,  -6.6,  2.91
5.6,  -6.4,  2.89
5.6,  -6.2,  2.87
5.6,  -6,  2.85
5.6,  -5.8,  2.83
5.6,  -5.6,  2.81
5.6,  -5.4,  2.79
5.6,  -5.2,  2.77
5.6,  -5,  2.75
5.6,  -4.8,  2.73
5.6,  -4.6,  2.71
5.6,  -4.4,  2.69
5.6,  -4.2,  2.67
5.6,  -4,  2.65
5.6,  -3.8,  2.63
5.6,  -3.6,  2.61
5.6,  -3.4,  2.59
5.6,  -3.2,  2.57
5.6,  -3,  2.55
5.6,  -2.8,  2.53
5.6,  -2.6,  2.51
5.6,  -2.4,  2.49
5.6,  -2.2,  2.47
5.6,  -2,  2.45
5.6,  -1.8,  2.43
5.6,  -1.6,  2.41
5.6,  -1.4,  2.39
5.6,  -1.2,  2.37
5.6,  -1,  2.35
5.6,  -0.8,  2.33
5.6,  -0.6,  2.31
5.6,  -0.4,  2.29
5.6,  -0.2,  2.27
5.6,  0,  2.25
5.8,  -20,  4.25
5.8,  -19.8,  4.23
5.8,  -19.6,  4.21
5.8,  -19.4,  4.19
5.8,  -19.2,  4.17
5.8,  -19,  4.15
5.8,  -18.8,  4.13
5.8,  -18.6,  4.11
5.8,  -18.4,  4.09
