y, e, y(t;y;e)
18.8,  -16.8,  0.44839
18.8,  -16.6,  0.446111
18.8,  -16.4,  0.447529
18.8,  -16.2,  0.446709
18.8,  -16,  0.447153
18.8,  -15.8,  0.446927
18.8,  -15.6,  0.447036
18.8,  -15.4,  0.446986
18.8,  -15.2,  0.447008
18.8,  -15,  0.446998
18.8,  -14.8,  0.447002
18.8,  -14.6,  0.447001
18.8,  -14.4,  0.447001
18.8,  -14.2,  0.447001
18.8,  -14,  0.447001
18.8,  -13.8,  0.447001
18.8,  -13.6,  0.447001
18.8,  -13.4,  0.447001
18.8,  -13.2,  0.447001
18.8,  -13,  0.447001
18.8,  -12.8,  0.447001
18.8,  -12.6,  0.447001
18.8,  -12.4,  0.447001
18.8,  -12.2,  0.447001
18.8,  -12,  0.447001
18.8,  -11.8,  0.447001
18.8,  -11.6,  0.447001
18.8,  -11.4,  0.447001
18.8,  -11.2,  0.447001
18.8,  -11,  0.447001
18.8,  -10.8,  0.447001
18.8,  -10.6,  0.447001
18.8,  -10.4,  0.447001
18.8,  -10.2,  0.447001
18.8,  -10,  0.447001
18.8,  -9.8,  0.447001
18.8,  -9.6,  0.447001
18.8,  -9.4,  0.447001
18.8,  -9.2,  0.447001
18.8,  -9,  0.447001
18.8,  -8.8,  0.447001
18.8,  -8.6,  0.447001
18.8,  -8.4,  0.447001
18.8,  -8.2,  0.447001
18.8,  -8,  0.447001
18.8,  -7.8,  0.447001
18.8,  -7.6,  0.447001
18.8,  -7.4,  0.447001
18.8,  -7.2,  0.447001
18.8,  -7,  0.447001
18.8,  -6.8,  0.447001
18.8,  -6.6,  0.447001
18.8,  -6.4,  0.447001
18.8,  -6.2,  0.447001
18.8,  -6,  0.447001
18.8,  -5.8,  0.447001
18.8,  -5.6,  0.447001
18.8,  -5.4,  0.447001
18.8,  -5.2,  0.447001
18.8,  -5,  0.447001
18.8,  -4.8,  0.447001
18.8,  -4.6,  0.447001
18.8,  -4.4,  0.447001
18.8,  -4.2,  0.447001
18.8,  -4,  0.447001
18.8,  -3.8,  0.447001
18.8,  -3.6,  0.447001
18.8,  -3.4,  0.447001
18.8,  -3.2,  0.447001
18.8,  -3,  0.447001
18.8,  -2.8,  0.447001
18.8,  -2.6,  0.447001
18.8,  -2.4,  0.447001
18.8,  -2.2,  0.447001
18.8,  -2,  0.447001
18.8,  -1.8,  0.447001
18.8,  -1.6,  0.447001
18.8,  -1.4,  0.447001
18.8,  -1.2,  0.447001
18.8,  -1,  0.447001
18.8,  -0.8,  0.447001
18.8,  -0.6,  0.447001
18.8,  -0.4,  0.447001
18.8,  -0.2,  0.447001
18.8,  0,  0.447001
19,  -20,  0.450939
19,  -19.8,  0.467023
19,  -19.6,  0.451437
19,  -19.4,  0.466227
19,  -19.2,  0.452994
19,  -19,  0.464255
19,  -18.8,  0.454149
19,  -18.6,  0.463995
19,  -18.4,  0.45451
19,  -18.2,  0.462368
19,  -18,  0.457427
19,  -17.8,  0.458956
19,  -17.6,  0.460255
19,  -17.4,  0.457293
19,  -17.2,  0.460739
19,  -17,  0.457618
19,  -16.8,  0.460034
19,  -16.6,  0.458364
19,  -16.4,  0.459416
19,  -16.2,  0.458802
