y, e, y(t;y;e)
13.4,  -9.2,  3.17
13.4,  -9,  3.15
13.4,  -8.8,  3.13
13.4,  -8.6,  3.11
13.4,  -8.4,  3.09
13.4,  -8.2,  3.07
13.4,  -8,  3.05
13.4,  -7.8,  3.03
13.4,  -7.6,  3.01
13.4,  -7.4,  2.99
13.4,  -7.2,  2.97
13.4,  -7,  2.95
13.4,  -6.8,  2.93
13.4,  -6.6,  2.91
13.4,  -6.4,  2.89
13.4,  -6.2,  2.87
13.4,  -6,  2.85
13.4,  -5.8,  2.83
13.4,  -5.6,  2.81
13.4,  -5.4,  2.79
13.4,  -5.2,  2.77
13.4,  -5,  2.75
13.4,  -4.8,  2.73
13.4,  -4.6,  2.71
13.4,  -4.4,  2.69
13.4,  -4.2,  2.67
13.4,  -4,  2.65
13.4,  -3.8,  2.63
13.4,  -3.6,  2.61
13.4,  -3.4,  2.59
13.4,  -3.2,  2.57
13.4,  -3,  2.55
13.4,  -2.8,  2.53
13.4,  -2.6,  2.51
13.4,  -2.4,  2.49
13.4,  -2.2,  2.47
13.4,  -2,  2.45
13.4,  -1.8,  2.43
13.4,  -1.6,  2.41
13.4,  -1.4,  2.39
13.4,  -1.2,  2.37
13.4,  -1,  2.35
13.4,  -0.8,  2.33
13.4,  -0.6,  2.31
13.4,  -0.4,  2.29
13.4,  -0.2,  2.27
13.4,  0,  2.25
13.4,  0.2,  2.23
13.4,  0.4,  2.21
13.4,  0.6,  2.19
13.4,  0.8,  2.17
13.4,  1,  2.15
13.4,  1.2,  2.13
13.4,  1.4,  2.11
13.4,  1.6,  2.09
13.4,  1.8,  2.07
13.4,  2,  2.05
13.4,  2.2,  2.03
13.4,  2.4,  2.01
13.4,  2.6,  1.99
13.4,  2.8,  1.97
13.4,  3,  1.95
13.4,  3.2,  1.93
13.4,  3.4,  1.91
13.4,  3.6,  1.89
13.4,  3.8,  1.87
13.4,  4,  1.85
13.4,  4.2,  1.83
13.4,  4.4,  1.81
13.4,  4.6,  1.79
13.4,  4.8,  1.77
13.4,  5,  1.75
13.4,  5.2,  1.73
13.4,  5.4,  1.71
13.4,  5.6,  1.69
13.4,  5.8,  1.67
13.4,  6,  1.65
13.4,  6.2,  1.63
13.4,  6.4,  1.61
13.4,  6.6,  1.59
13.4,  6.8,  1.57
13.4,  7,  1.55
13.4,  7.2,  1.53
13.4,  7.4,  1.51
13.4,  7.6,  1.49
13.4,  7.8,  1.47
13.4,  8,  1.45
13.4,  8.2,  1.43
13.4,  8.4,  1.41
13.4,  8.6,  1.39
13.4,  8.8,  1.37
13.4,  9,  1.35
13.4,  9.2,  1.33
13.4,  9.4,  1.31
13.4,  9.6,  1.29
13.4,  9.8,  1.27
13.4,  10,  1.25
13.4,  10.2,  1.23
13.4,  10.4,  1.21
13.4,  10.6,  1.19
13.4,  10.8,  1.17
13.4,  11,  1.15
13.4,  11.2,  1.13
13.4,  11.4,  1.11
13.4,  11.6,  1.09
13.4,  11.8,  1.07
13.4,  12,  1.05
13.4,  12.2,  1.03
13.4,  12.4,  1.01
13.4,  12.6,  0.99
13.4,  12.8,  0.97
13.4,  13,  0.95
13.4,  13.2,  0.93
13.4,  13.4,  0.91
13.4,  13.6,  0.89
13.4,  13.8,  0.87
13.4,  14,  0.85
13.4,  14.2,  0.83
13.4,  14.4,  0.81
13.4,  14.6,  0.79
13.4,  14.8,  0.77
13.4,  15,  0.75
13.4,  15.2,  0.73
13.4,  15.4,  0.71
13.4,  15.6,  0.69
13.4,  15.8,  0.67
13.4,  16,  0.65
13.4,  16.2,  0.63
13.4,  16.4,  0.61
13.4,  16.6,  0.59
13.4,  16.8,  0.57
13.4,  17,  0.55
13.4,  17.2,  0.53
13.4,  17.4,  0.51
13.4,  17.6,  0.49
13.4,  17.8,  0.47
13.4,  18,  0.45
13.4,  18.2,  0.43
13.4,  18.4,  0.41
13.4,  18.6,  0.39
13.4,  18.8,  0.37
13.4,  19,  0.35
13.4,  19.2,  0.33
13.4,  19.4,  0.31
13.4,  19.6,  0.29
13.4,  19.8,  0.27
13.4,  20,  0.25
13.6,  -20,  4.24997
13.6,  -19.8,  4.22997
13.6,  -19.6,  4.20998
13.6,  -19.4,  4.19001
13.6,  -19.2,  4.16998
13.6,  -19,  4.14994
13.6,  -18.8,  4.13001
13.6,  -18.6,  4.11003
13.6,  -18.4,  4.08993
13.6,  -18.2,  4.06997
13.6,  -18,  4.05007
13.6,  -17.8,  4.02994
13.6,  -17.6,  4.00994
13.6,  -17.4,  3.9901
13.6,  -17.2,  3.96992
13.6,  -17,  3.94995
13.6,  -16.8,  3.9301
13.6,  -16.6,  3.90993
13.6,  -16.4,  3.88991
13.6,  -16.2,  3.87027
13.6,  -16,  3.84956
13.6,  -15.8,  3.83052
13.6,  -15.6,  3.80948
13.6,  -15.4,  3.79045
13.6,  -15.2,  3.76964
13.6,  -15,  3.75026
13.6,  -14.8,  3.72983
13.6,  -14.6,  3.71011
13.6,  -14.4,  3.68994
13.6,  -14.2,  3.67003
13.6,  -14,  3.64998
13.6,  -13.8,  3.63001
13.6,  -13.6,  3.61
13.6,  -13.4,  3.59
13.6,  -13.2,  3.57
13.6,  -13,  3.55
13.6,  -12.8,  3.53
13.6,  -12.6,  3.51
13.6,  -12.4,  3.49
13.6,  -12.2,  3.47
13.6,  -12,  3.45
13.6,  -11.8,  3.43
13.6,  -11.6,  3.41
13.6,  -11.4,  3.39
13.6,  -11.2,  3.37
13.6,  -11,  3.35
13.6,  -10.8,  3.33
13.6,  -10.6,  3.31
13.6,  -10.4,  3.29
13.6,  -10.2,  3.27
13.6,  -10,  3.25
13.6,  -9.8,  3.23
13.6,  -9.6,  3.21
13.6,  -9.4,  3.19
13.6,  -9.2,  3.17
13.6,  -9,  3.15
13.6,  -8.8,  3.13
13.6,  -8.6,  3.11
13.6,  -8.4,  3.09
13.6,  -8.2,  3.07
13.6,  -8,  3.05
13.6,  -7.8,  3.03
13.6,  -7.6,  3.01
13.6,  -7.4,  2.99
13.6,  -7.2,  2.97
13.6,  -7,  2.95
13.6,  -6.8,  2.93
13.6,  -6.6,  2.91
13.6,  -6.4,  2.89
13.6,  -6.2,  2.87
13.6,  -6,  2.85
13.6,  -5.8,  2.83
13.6,  -5.6,  2.81
13.6,  -5.4,  2.79
13.6,  -5.2,  2.77
13.6,  -5,  2.75
13.6,  -4.8,  2.73
13.6,  -4.6,  2.71
13.6,  -4.4,  2.69
13.6,  -4.2,  2.67
13.6,  -4,  2.65
13.6,  -3.8,  2.63
13.6,  -3.6,  2.61
13.6,  -3.4,  2.59
13.6,  -3.2,  2.57
13.6,  -3,  2.55
13.6,  -2.8,  2.53
13.6,  -2.6,  2.51
13.6,  -2.4,  2.49
13.6,  -2.2,  2.47
13.6,  -2,  2.45
13.6,  -1.8,  2.43
13.6,  -1.6,  2.41
13.6,  -1.4,  2.39
13.6,  -1.2,  2.37
13.6,  -1,  2.35
13.6,  -0.8,  2.33
13.6,  -0.6,  2.31
13.6,  -0.4,  2.29
13.6,  -0.2,  2.27
13.6,  0,  2.25
13.6,  0.2,  2.23
13.6,  0.4,  2.21
13.6,  0.6,  2.19
13.6,  0.8,  2.17
13.6,  1,  2.15
13.6,  1.2,  2.13
13.6,  1.4,  2.11
13.6,  1.6,  2.09
13.6,  1.8,  2.07
13.6,  2,  2.05
13.6,  2.2,  2.03
13.6,  2.4,  2.01
13.6,  2.6,  1.99
13.6,  2.8,  1.97
13.6,  3,  1.95
13.6,  3.2,  1.93
13.6,  3.4,  1.91
13.6,  3.6,  1.89
13.6,  3.8,  1.87
13.6,  4,  1.85
13.6,  4.2,  1.83
13.6,  4.4,  1.81
13.6,  4.6,  1.79
13.6,  4.8,  1.77
13.6,  5,  1.75
13.6,  5.2,  1.73
13.6,  5.4,  1.71
13.6,  5.6,  1.69
13.6,  5.8,  1.67
13.6,  6,  1.65
13.6,  6.2,  1.63
13.6,  6.4,  1.61
13.6,  6.6,  1.59
13.6,  6.8,  1.57
13.6,  7,  1.55
13.6,  7.2,  1.53
13.6,  7.4,  1.51
13.6,  7.6,  1.49
13.6,  7.8,  1.47
13.6,  8,  1.45
13.6,  8.2,  1.43
13.6,  8.4,  1.41
13.6,  8.6,  1.39
13.6,  8.8,  1.37
13.6,  9,  1.35
13.6,  9.2,  1.33
13.6,  9.4,  1.31
13.6,  9.6,  1.29
13.6,  9.8,  1.27
13.6,  10,  1.25
13.6,  10.2,  1.23
13.6,  10.4,  1.21
13.6,  10.6,  1.19
13.6,  10.8,  1.17
13.6,  11,  1.15
13.6,  11.2,  1.13
13.6,  11.4,  1.11
13.6,  11.6,  1.09
13.6,  11.8,  1.07
13.6,  12,  1.05
13.6,  12.2,  1.03
13.6,  12.4,  1.01
13.6,  12.6,  0.99
13.6,  12.8,  0.97
13.6,  13,  0.95
13.6,  13.2,  0.93
13.6,  13.4,  0.91
13.6,  13.6,  0.89
13.6,  13.8,  0.87
13.6,  14,  0.85
13.6,  14.2,  0.83
13.6,  14.4,  0.81
13.6,  14.6,  0.79
13.6,  14.8,  0.77
13.6,  15,  0.75
13.6,  15.2,  0.73
13.6,  15.4,  0.71
13.6,  15.6,  0.69
13.6,  15.8,  0.67
13.6,  16,  0.65
13.6,  16.2,  0.63
13.6,  16.4,  0.61
13.6,  16.6,  0.59
13.6,  16.8,  0.57
13.6,  17,  0.55
13.6,  17.2,  0.53
13.6,  17.4,  0.51
13.6,  17.6,  0.49
13.6,  17.8,  0.47
13.6,  18,  0.45
13.6,  18.2,  0.43
13.6,  18.4,  0.41
13.6,  18.6,  0.39
13.6,  18.8,  0.37
13.6,  19,  0.35
13.6,  19.2,  0.33
13.6,  19.4,  0.31
13.6,  19.6,  0.29
13.6,  19.8,  0.27
13.6,  20,  0.25
13.8,  -20,  4.24996
13.8,  -19.8,  4.22995
13.8,  -19.6,  4.20997
13.8,  -19.4,  4.19001
13.8,  -19.2,  4.16997
13.8,  -19,  4.14992
13.8,  -18.8,  4.13
13.8,  -18.6,  4.11003
13.8,  -18.4,  4.08991
13.8,  -18.2,  4.06996
13.8,  -18,  4.05008
13.8,  -17.8,  4.02992
13.8,  -17.6,  4.00992
13.8,  -17.4,  3.99012
13.8,  -17.2,  3.9699
13.8,  -17,  3.94995
13.8,  -16.8,  3.9301
13.8,  -16.6,  3.90993
13.8,  -16.4,  3.88986
13.8,  -16.2,  3.87035
13.8,  -16,  3.84943
13.8,  -15.8,  3.83065
13.8,  -15.6,  3.80935
13.8,  -15.4,  3.79056
13.8,  -15.2,  3.76956
13.8,  -15,  3.75031
13.8,  -14.8,  3.72979
13.8,  -14.6,  3.71013
13.8,  -14.4,  3.68992
13.8,  -14.2,  3.67004
13.8,  -14,  3.64998
13.8,  -13.8,  3.63001
13.8,  -13.6,  3.60999
13.8,  -13.4,  3.59
13.8,  -13.2,  3.57
13.8,  -13,  3.55
13.8,  -12.8,  3.53
13.8,  -12.6,  3.51
13.8,  -12.4,  3.49
13.8,  -12.2,  3.47
13.8,  -12,  3.45
13.8,  -11.8,  3.43
13.8,  -11.6,  3.41
13.8,  -11.4,  3.39
13.8,  -11.2,  3.37
13.8,  -11,  3.35
13.8,  -10.8,  3.33
13.8,  -10.6,  3.31
13.8,  -10.4,  3.29
13.8,  -10.2,  3.27
13.8,  -10,  3.25
13.8,  -9.8,  3.23
13.8,  -9.6,  3.21
13.8,  -9.4,  3.19
13.8,  -9.2,  3.17
13.8,  -9,  3.15
13.8,  -8.8,  3.13
13.8,  -8.6,  3.11
13.8,  -8.4,  3.09
13.8,  -8.2,  3.07
13.8,  -8,  3.05
13.8,  -7.8,  3.03
13.8,  -7.6,  3.01
13.8,  -7.4,  2.99
13.8,  -7.2,  2.97
13.8,  -7,  2.95
13.8,  -6.8,  2.93
13.8,  -6.6,  2.91
13.8,  -6.4,  2.89
13.8,  -6.2,  2.87
13.8,  -6,  2.85
13.8,  -5.8,  2.83
13.8,  -5.6,  2.81
13.8,  -5.4,  2.79
13.8,  -5.2,  2.77
13.8,  -5,  2.75
13.8,  -4.8,  2.73
13.8,  -4.6,  2.71
13.8,  -4.4,  2.69
13.8,  -4.2,  2.67
13.8,  -4,  2.65
13.8,  -3.8,  2.63
13.8,  -3.6,  2.61
13.8,  -3.4,  2.59
13.8,  -3.2,  2.57
13.8,  -3,  2.55
13.8,  -2.8,  2.53
13.8,  -2.6,  2.51
13.8,  -2.4,  2.49
13.8,  -2.2,  2.47
13.8,  -2,  2.45
13.8,  -1.8,  2.43
13.8,  -1.6,  2.41
13.8,  -1.4,  2.39
13.8,  -1.2,  2.37
13.8,  -1,  2.35
13.8,  -0.8,  2.33
13.8,  -0.6,  2.31
13.8,  -0.4,  2.29
13.8,  -0.2,  2.27
13.8,  0,  2.25
13.8,  0.2,  2.23
13.8,  0.4,  2.21
13.8,  0.6,  2.19
13.8,  0.8,  2.17
13.8,  1,  2.15
13.8,  1.2,  2.13
13.8,  1.4,  2.11
13.8,  1.6,  2.09
13.8,  1.8,  2.07
13.8,  2,  2.05
13.8,  2.2,  2.03
13.8,  2.4,  2.01
13.8,  2.6,  1.99
13.8,  2.8,  1.97
13.8,  3,  1.95
13.8,  3.2,  1.93
13.8,  3.4,  1.91
13.8,  3.6,  1.89
13.8,  3.8,  1.87
13.8,  4,  1.85
13.8,  4.2,  1.83
13.8,  4.4,  1.81
13.8,  4.6,  1.79
13.8,  4.8,  1.77
13.8,  5,  1.75
13.8,  5.2,  1.73
13.8,  5.4,  1.71
13.8,  5.6,  1.69
13.8,  5.8,  1.67
13.8,  6,  1.65
13.8,  6.2,  1.63
13.8,  6.4,  1.61
13.8,  6.6,  1.59
13.8,  6.8,  1.57
13.8,  7,  1.55
13.8,  7.2,  1.53
13.8,  7.4,  1.51
13.8,  7.6,  1.49
13.8,  7.8,  1.47
13.8,  8,  1.45
13.8,  8.2,  1.43
13.8,  8.4,  1.41
13.8,  8.6,  1.39
13.8,  8.8,  1.37
13.8,  9,  1.35
13.8,  9.2,  1.33
13.8,  9.4,  1.31
13.8,  9.6,  1.29
13.8,  9.8,  1.27
13.8,  10,  1.25
13.8,  10.2,  1.23
13.8,  10.4,  1.21
13.8,  10.6,  1.19
13.8,  10.8,  1.17
13.8,  11,  1.15
13.8,  11.2,  1.13
13.8,  11.4,  1.11
13.8,  11.6,  1.09
13.8,  11.8,  1.07
13.8,  12,  1.05
13.8,  12.2,  1.03
13.8,  12.4,  1.01
13.8,  12.6,  0.99
13.8,  12.8,  0.97
13.8,  13,  0.95
13.8,  13.2,  0.93
13.8,  13.4,  0.91
13.8,  13.6,  0.89
13.8,  13.8,  0.87
13.8,  14,  0.85
13.8,  14.2,  0.83
13.8,  14.4,  0.81
13.8,  14.6,  0.79
13.8,  14.8,  0.77
13.8,  15,  0.75
13.8,  15.2,  0.73
13.8,  15.4,  0.71
13.8,  15.6,  0.69
13.8,  15.8,  0.67
13.8,  16,  0.65
13.8,  16.2,  0.63
13.8,  16.4,  0.61
13.8,  16.6,  0.59
13.8,  16.8,  0.57
13.8,  17,  0.55
13.8,  17.2,  0.53
13.8,  17.4,  0.51
13.8,  17.6,  0.49
13.8,  17.8,  0.47
13.8,  18,  0.45
13.8,  18.2,  0.43
13.8,  18.4,  0.41
13.8,  18.6,  0.39
13.8,  18.8,  0.37
13.8,  19,  0.35
13.8,  19.2,  0.33
13.8,  19.4,  0.31
13.8,  19.6,  0.29
13.8,  19.8,  0.27
13.8,  20,  0.25
14,  -20,  4.24994
14,  -19.8,  4.22994
14,  -19.6,  4.20996
14,  -19.4,  4.19
14,  -19.2,  4.16996
14,  -19,  4.1499
14,  -18.8,  4.12999
14,  -18.6,  4.11004
14,  -18.4,  4.08989
14,  -18.2,  4.06994
14,  -18,  4.05009
14,  -17.8,  4.02991
14,  -17.6,  4.0099
14,  -17.4,  3.99014
14,  -17.2,  3.96987
14,  -17,  3.94994
14,  -16.8,  3.93009
14,  -16.6,  3.90995
14,  -16.4,  3.88978
14,  -16.2,  3.87046
14,  -16,  3.84928
14,  -15.8,  3.8308
14,  -15.6,  3.8092
14,  -15.4,  3.79068
14,  -15.2,  3.76946
14,  -15,  3.75038
14,  -14.8,  3.72975
14,  -14.6,  3.71016
14,  -14.4,  3.68991
14,  -14.2,  3.67005
14,  -14,  3.64997
14,  -13.8,  3.63001
14,  -13.6,  3.60999
14,  -13.4,  3.59
14,  -13.2,  3.57
14,  -13,  3.55
14,  -12.8,  3.53
14,  -12.6,  3.51
14,  -12.4,  3.49
14,  -12.2,  3.47
14,  -12,  3.45
14,  -11.8,  3.43
14,  -11.6,  3.41
14,  -11.4,  3.39
14,  -11.2,  3.37
14,  -11,  3.35
14,  -10.8,  3.33
14,  -10.6,  3.31
14,  -10.4,  3.29
14,  -10.2,  3.27
14,  -10,  3.25
14,  -9.8,  3.23
14,  -9.6,  3.21
14,  -9.4,  3.19
14,  -9.2,  3.17
14,  -9,  3.15
14,  -8.8,  3.13
14,  -8.6,  3.11
14,  -8.4,  3.09
14,  -8.2,  3.07
14,  -8,  3.05
14,  -7.8,  3.03
14,  -7.6,  3.01
14,  -7.4,  2.99
14,  -7.2,  2.97
14,  -7,  2.95
14,  -6.8,  2.93
14,  -6.6,  2.91
14,  -6.4,  2.89
14,  -6.2,  2.87
14,  -6,  2.85
14,  -5.8,  2.83
14,  -5.6,  2.81
14,  -5.4,  2.79
14,  -5.2,  2.77
14,  -5,  2.75
14,  -4.8,  2.73
14,  -4.6,  2.71
14,  -4.4,  2.69
14,  -4.2,  2.67
14,  -4,  2.65
14,  -3.8,  2.63
14,  -3.6,  2.61
14,  -3.4,  2.59
14,  -3.2,  2.57
14,  -3,  2.55
14,  -2.8,  2.53
14,  -2.6,  2.51
14,  -2.4,  2.49
14,  -2.2,  2.47
14,  -2,  2.45
14,  -1.8,  2.43
14,  -1.6,  2.41
14,  -1.4,  2.39
14,  -1.2,  2.37
14,  -1,  2.35
14,  -0.8,  2.33
14,  -0.6,  2.31
14,  -0.4,  2.29
14,  -0.2,  2.27
14,  0,  2.25
14,  0.2,  2.23
14,  0.4,  2.21
14,  0.6,  2.19
14,  0.8,  2.17
14,  1,  2.15
14,  1.2,  2.13
14,  1.4,  2.11
14,  1.6,  2.09
14,  1.8,  2.07
14,  2,  2.05
14,  2.2,  2.03
14,  2.4,  2.01
14,  2.6,  1.99
14,  2.8,  1.97
14,  3,  1.95
14,  3.2,  1.93
14,  3.4,  1.91
14,  3.6,  1.89
14,  3.8,  1.87
14,  4,  1.85
14,  4.2,  1.83
14,  4.4,  1.81
14,  4.6,  1.79
14,  4.8,  1.77
14,  5,  1.75
14,  5.2,  1.73
14,  5.4,  1.71
14,  5.6,  1.69
14,  5.8,  1.67
14,  6,  1.65
14,  6.2,  1.63
14,  6.4,  1.61
14,  6.6,  1.59
14,  6.8,  1.57
14,  7,  1.55
14,  7.2,  1.53
14,  7.4,  1.51
14,  7.6,  1.49
14,  7.8,  1.47
14,  8,  1.45
14,  8.2,  1.43
14,  8.4,  1.41
14,  8.6,  1.39
14,  8.8,  1.37
14,  9,  1.35
14,  9.2,  1.33
14,  9.4,  1.31
14,  9.6,  1.29
14,  9.8,  1.27
14,  10,  1.25
14,  10.2,  1.23
14,  10.4,  1.21
14,  10.6,  1.19
14,  10.8,  1.17
14,  11,  1.15
14,  11.2,  1.13
14,  11.4,  1.11
14,  11.6,  1.09
14,  11.8,  1.07
14,  12,  1.05
14,  12.2,  1.03
14,  12.4,  1.01
14,  12.6,  0.99
14,  12.8,  0.97
14,  13,  0.95
14,  13.2,  0.93
14,  13.4,  0.91
14,  13.6,  0.89
14,  13.8,  0.87
14,  14,  0.85
14,  14.2,  0.83
14,  14.4,  0.81
14,  14.6,  0.79
14,  14.8,  0.77
14,  15,  0.75
14,  15.2,  0.73
14,  15.4,  0.71
14,  15.6,  0.69
14,  15.8,  0.67
14,  16,  0.65
14,  16.2,  0.63
14,  16.4,  0.61
14,  16.6,  0.59
14,  16.8,  0.57
14,  17,  0.55
14,  17.2,  0.53
14,  17.4,  0.51
14,  17.6,  0.49
14,  17.8,  0.47
14,  18,  0.45
14,  18.2,  0.43
14,  18.4,  0.41
14,  18.6,  0.39
14,  18.8,  0.37
14,  19,  0.35
14,  19.2,  0.33
14,  19.4,  0.31
14,  19.6,  0.29
14,  19.8,  0.27
14,  20,  0.25
14.2,  -20,  4.24993
14.2,  -19.8,  4.22992
14.2,  -19.6,  4.20994
14.2,  -19.4,  4.19
14.2,  -19.2,  4.16995
14.2,  -19,  4.14988
14.2,  -18.8,  4.12999
14.2,  -18.6,  4.11004
14.2,  -18.4,  4.08987
14.2,  -18.2,  4.06992
14.2,  -18,  4.0501
14.2,  -17.8,  4.02989
14.2,  -17.6,  4.00987
14.2,  -17.4,  3.99016
14.2,  -17.2,  3.96983
14.2,  -17,  3.94995
14.2,  -16.8,  3.93006
14.2,  -16.6,  3.90999
14.2,  -16.4,  3.88968
14.2,  -16.2,  3.8706
14.2,  -16,  3.8491
14.2,  -15.8,  3.83098
14.2,  -15.6,  3.80903
14.2,  -15.4,  3.79082
14.2,  -15.2,  3.76936
14.2,  -15,  3.75045
14.2,  -14.8,  3.7297
14.2,  -14.6,  3.71019
14.2,  -14.4,  3.68989
14.2,  -14.2,  3.67006
14.2,  -14,  3.64997
14.2,  -13.8,  3.63002
14.2,  -13.6,  3.60999
14.2,  -13.4,  3.59
14.2,  -13.2,  3.57
14.2,  -13,  3.55
14.2,  -12.8,  3.53
14.2,  -12.6,  3.51
14.2,  -12.4,  3.49
14.2,  -12.2,  3.47
14.2,  -12,  3.45
14.2,  -11.8,  3.43
14.2,  -11.6,  3.41
14.2,  -11.4,  3.39
14.2,  -11.2,  3.37
14.2,  -11,  3.35
14.2,  -10.8,  3.33
14.2,  -10.6,  3.31
14.2,  -10.4,  3.29
14.2,  -10.2,  3.27
14.2,  -10,  3.25
14.2,  -9.8,  3.23
14.2,  -9.6,  3.21
14.2,  -9.4,  3.19
14.2,  -9.2,  3.17
14.2,  -9,  3.15
14.2,  -8.8,  3.13
14.2,  -8.6,  3.11
14.2,  -8.4,  3.09
14.2,  -8.2,  3.07
14.2,  -8,  3.05
14.2,  -7.8,  3.03
14.2,  -7.6,  3.01
14.2,  -7.4,  2.99
14.2,  -7.2,  2.97
14.2,  -7,  2.95
14.2,  -6.8,  2.93
14.2,  -6.6,  2.91
14.2,  -6.4,  2.89
14.2,  -6.2,  2.87
14.2,  -6,  2.85
14.2,  -5.8,  2.83
14.2,  -5.6,  2.81
14.2,  -5.4,  2.79
14.2,  -5.2,  2.77
14.2,  -5,  2.75
14.2,  -4.8,  2.73
14.2,  -4.6,  2.71
14.2,  -4.4,  2.69
14.2,  -4.2,  2.67
14.2,  -4,  2.65
14.2,  -3.8,  2.63
14.2,  -3.6,  2.61
14.2,  -3.4,  2.59
14.2,  -3.2,  2.57
14.2,  -3,  2.55
14.2,  -2.8,  2.53
14.2,  -2.6,  2.51
14.2,  -2.4,  2.49
14.2,  -2.2,  2.47
14.2,  -2,  2.45
14.2,  -1.8,  2.43
14.2,  -1.6,  2.41
14.2,  -1.4,  2.39
14.2,  -1.2,  2.37
14.2,  -1,  2.35
14.2,  -0.8,  2.33
14.2,  -0.6,  2.31
14.2,  -0.4,  2.29
14.2,  -0.2,  2.27
14.2,  0,  2.25
14.2,  0.2,  2.23
14.2,  0.4,  2.21
14.2,  0.6,  2.19
14.2,  0.8,  2.17
14.2,  1,  2.15
14.2,  1.2,  2.13
14.2,  1.4,  2.11
14.2,  1.6,  2.09
14.2,  1.8,  2.07
14.2,  2,  2.05
14.2,  2.2,  2.03
14.2,  2.4,  2.01
14.2,  2.6,  1.99
14.2,  2.8,  1.97
14.2,  3,  1.95
14.2,  3.2,  1.93
14.2,  3.4,  1.91
14.2,  3.6,  1.89
14.2,  3.8,  1.87
14.2,  4,  1.85
14.2,  4.2,  1.83
14.2,  4.4,  1.81
14.2,  4.6,  1.79
14.2,  4.8,  1.77
14.2,  5,  1.75
14.2,  5.2,  1.73
14.2,  5.4,  1.71
14.2,  5.6,  1.69
14.2,  5.8,  1.67
14.2,  6,  1.65
14.2,  6.2,  1.63
14.2,  6.4,  1.61
14.2,  6.6,  1.59
14.2,  6.8,  1.57
14.2,  7,  1.55
14.2,  7.2,  1.53
14.2,  7.4,  1.51
14.2,  7.6,  1.49
14.2,  7.8,  1.47
14.2,  8,  1.45
14.2,  8.2,  1.43
14.2,  8.4,  1.41
14.2,  8.6,  1.39
14.2,  8.8,  1.37
14.2,  9,  1.35
14.2,  9.2,  1.33
14.2,  9.4,  1.31
14.2,  9.6,  1.29
14.2,  9.8,  1.27
14.2,  10,  1.25
14.2,  10.2,  1.23
14.2,  10.4,  1.21
14.2,  10.6,  1.19
14.2,  10.8,  1.17
14.2,  11,  1.15
14.2,  11.2,  1.13
14.2,  11.4,  1.11
14.2,  11.6,  1.09
14.2,  11.8,  1.07
14.2,  12,  1.05
14.2,  12.2,  1.03
14.2,  12.4,  1.01
14.2,  12.6,  0.99
14.2,  12.8,  0.97
14.2,  13,  0.95
14.2,  13.2,  0.93
14.2,  13.4,  0.91
14.2,  13.6,  0.89
14.2,  13.8,  0.87
14.2,  14,  0.85
14.2,  14.2,  0.83
14.2,  14.4,  0.81
14.2,  14.6,  0.79
14.2,  14.8,  0.77
14.2,  15,  0.75
14.2,  15.2,  0.73
14.2,  15.4,  0.71
14.2,  15.6,  0.69
14.2,  15.8,  0.67
14.2,  16,  0.65
14.2,  16.2,  0.63
14.2,  16.4,  0.61
14.2,  16.6,  0.59
14.2,  16.8,  0.57
14.2,  17,  0.55
14.2,  17.2,  0.53
14.2,  17.4,  0.51
14.2,  17.6,  0.49
14.2,  17.8,  0.47
14.2,  18,  0.45
14.2,  18.2,  0.43
14.2,  18.4,  0.41
14.2,  18.6,  0.39
14.2,  18.8,  0.37
14.2,  19,  0.35
14.2,  19.2,  0.33
14.2,  19.4,  0.31
14.2,  19.6,  0.29
14.2,  19.8,  0.27
14.2,  20,  0.25
14.4,  -20,  4.24991
14.4,  -19.8,  4.2299
14.4,  -19.6,  4.20993
14.4,  -19.4,  4.18999
14.4,  -19.2,  4.16993
14.4,  -19,  4.14985
14.4,  -18.8,  4.12997
14.4,  -18.6,  4.11003
14.4,  -18.4,  4.08984
14.4,  -18.2,  4.0699
14.4,  -18,  4.0501
14.4,  -17.8,  4.02987
14.4,  -17.6,  4.00983
14.4,  -17.4,  3.99019
14.4,  -17.2,  3.96978
14.4,  -17,  3.94997
14.4,  -16.8,  3.93002
14.4,  -16.6,  3.91004
14.4,  -16.4,  3.88955
14.4,  -16.2,  3.87075
14.4,  -16,  3.84889
14.4,  -15.8,  3.83118
14.4,  -15.6,  3.80884
14.4,  -15.4,  3.79097
14.4,  -15.2,  3.76924
14.4,  -15,  3.75053
14.4,  -14.8,  3.72965
14.4,  -14.6,  3.71022
14.4,  -14.4,  3.68987
14.4,  -14.2,  3.67007
14.4,  -14,  3.64996
14.4,  -13.8,  3.63002
14.4,  -13.6,  3.60999
14.4,  -13.4,  3.59
14.4,  -13.2,  3.57
14.4,  -13,  3.55
14.4,  -12.8,  3.53
14.4,  -12.6,  3.51
14.4,  -12.4,  3.49
14.4,  -12.2,  3.47
14.4,  -12,  3.45
14.4,  -11.8,  3.43
14.4,  -11.6,  3.41
14.4,  -11.4,  3.39
14.4,  -11.2,  3.37
14.4,  -11,  3.35
14.4,  -10.8,  3.33
14.4,  -10.6,  3.31
14.4,  -10.4,  3.29
14.4,  -10.2,  3.27
14.4,  -10,  3.25
14.4,  -9.8,  3.23
14.4,  -9.6,  3.21
14.4,  -9.4,  3.19
14.4,  -9.2,  3.17
14.4,  -9,  3.15
14.4,  -8.8,  3.13
14.4,  -8.6,  3.11
