y, e, y(t;y;e)
0,  15,  2.45579
0,  15.2,  2.45542
0,  15.4,  2.45506
0,  15.6,  2.45469
0,  15.8,  2.45432
0,  16,  2.45396
0,  16.2,  2.4536
0,  16.4,  2.45323
0,  16.6,  2.45287
0,  16.8,  2.45251
0,  17,  2.45215
0,  17.2,  2.45179
0,  17.4,  2.45143
0,  17.6,  2.45107
0,  17.8,  2.45071
0,  18,  2.45035
0,  18.2,  2.44999
0,  18.4,  2.44963
0,  18.6,  2.44927
0,  18.8,  2.44891
0,  19,  2.44855
0,  19.2,  2.44819
0,  19.4,  2.44783
0,  19.6,  2.44747
0,  19.8,  2.44711
0,  20,  2.44675
0.2,  -20,  2.55173
0.2,  -19.8,  2.55065
0.2,  -19.6,  2.55016
0.2,  -19.4,  2.54907
0.2,  -19.2,  2.5486
0.2,  -19,  2.54752
0.2,  -18.8,  2.54704
0.2,  -18.6,  2.54597
0.2,  -18.4,  2.54552
0.2,  -18.2,  2.54443
0.2,  -18,  2.54398
0.2,  -17.8,  2.54292
0.2,  -17.6,  2.54247
0.2,  -17.4,  2.54139
0.2,  -17.2,  2.54098
0.2,  -17,  2.5399
0.2,  -16.8,  2.53947
0.2,  -16.6,  2.53844
0.2,  -16.4,  2.53799
0.2,  -16.2,  2.53694
0.2,  -16,  2.53655
0.2,  -15.8,  2.53546
0.2,  -15.6,  2.53509
0.2,  -15.4,  2.53404
0.2,  -15.2,  2.53359
0.2,  -15,  2.53266
0.2,  -14.8,  2.5321
0.2,  -14.6,  2.53129
0.2,  -14.4,  2.53064
0.2,  -14.2,  2.5299
0.2,  -14,  2.52921
0.2,  -13.8,  2.5285
0.2,  -13.6,  2.52781
0.2,  -13.4,  2.52711
0.2,  -13.2,  2.52642
0.2,  -13,  2.52572
0.2,  -12.8,  2.52504
0.2,  -12.6,  2.52435
0.2,  -12.4,  2.52367
0.2,  -12.2,  2.52299
0.2,  -12,  2.52231
0.2,  -11.8,  2.52164
0.2,  -11.6,  2.52097
0.2,  -11.4,  2.5203
0.2,  -11.2,  2.51963
0.2,  -11,  2.51897
0.2,  -10.8,  2.51831
0.2,  -10.6,  2.51765
0.2,  -10.4,  2.51699
0.2,  -10.2,  2.51634
0.2,  -10,  2.51569
0.2,  -9.8,  2.51504
0.2,  -9.6,  2.51439
0.2,  -9.4,  2.51375
0.2,  -9.2,  2.51311
0.2,  -9,  2.51247
0.2,  -8.8,  2.51184
0.2,  -8.6,  2.5112
0.2,  -8.4,  2.51057
0.2,  -8.2,  2.50995
0.2,  -8,  2.50932
0.2,  -7.8,  2.5087
0.2,  -7.6,  2.50808
0.2,  -7.4,  2.50746
0.2,  -7.2,  2.50684
0.2,  -7,  2.50623
0.2,  -6.8,  2.50562
0.2,  -6.6,  2.50501
0.2,  -6.4,  2.5044
0.2,  -6.2,  2.5038
0.2,  -6,  2.5032
0.2,  -5.8,  2.5026
0.2,  -5.6,  2.502
0.2,  -5.4,  2.50141
0.2,  -5.2,  2.50082
0.2,  -5,  2.50023
0.2,  -4.8,  2.49964
0.2,  -4.6,  2.49906
0.2,  -4.4,  2.49847
0.2,  -4.2,  2.49789
0.2,  -4,  2.49732
0.2,  -3.8,  2.49674
0.2,  -3.6,  2.49617
0.2,  -3.4,  2.4956
0.2,  -3.2,  2.49503
0.2,  -3,  2.49446
0.2,  -2.8,  2.4939
0.2,  -2.6,  2.49334
0.2,  -2.4,  2.49278
0.2,  -2.2,  2.49222
0.2,  -2,  2.49166
0.2,  -1.8,  2.49111
0.2,  -1.6,  2.49056
0.2,  -1.4,  2.49001
0.2,  -1.2,  2.48946
0.2,  -1,  2.48892
0.2,  -0.8,  2.48838
0.2,  -0.6,  2.48784
0.2,  -0.4,  2.4873
0.2,  -0.2,  2.48676
0.2,  0,  2.48623
0.2,  0.2,  2.4857
0.2,  0.4,  2.48517
0.2,  0.6,  2.48464
0.2,  0.8,  2.48411
0.2,  1,  2.48359
0.2,  1.2,  2.48307
0.2,  1.4,  2.48255
0.2,  1.6,  2.48203
0.2,  1.8,  2.48152
0.2,  2,  2.481
0.2,  2.2,  2.48049
0.2,  2.4,  2.47998
0.2,  2.6,  2.47947
0.2,  2.8,  2.47897
0.2,  3,  2.47846
0.2,  3.2,  2.47796
0.2,  3.4,  2.47746
0.2,  3.6,  2.47696
0.2,  3.8,  2.47647
0.2,  4,  2.47597
0.2,  4.2,  2.47548
0.2,  4.4,  2.47499
0.2,  4.6,  2.4745
0.2,  4.8,  2.47401
0.2,  5,  2.47353
0.2,  5.2,  2.47305
0.2,  5.4,  2.47256
0.2,  5.6,  2.47208
0.2,  5.8,  2.47161
0.2,  6,  2.47113
0.2,  6.2,  2.47065
0.2,  6.4,  2.47018
0.2,  6.6,  2.46971
0.2,  6.8,  2.46924
0.2,  7,  2.46877
0.2,  7.2,  2.46831
0.2,  7.4,  2.46784
0.2,  7.6,  2.46738
0.2,  7.8,  2.46692
0.2,  8,  2.46646
0.2,  8.2,  2.466
0.2,  8.4,  2.46554
0.2,  8.6,  2.46509
0.2,  8.8,  2.46464
0.2,  9,  2.46419
0.2,  9.2,  2.46374
0.2,  9.4,  2.46329
0.2,  9.6,  2.46284
0.2,  9.8,  2.4624
0.2,  10,  2.46195
0.2,  10.2,  2.46151
0.2,  10.4,  2.46107
0.2,  10.6,  2.46063
0.2,  10.8,  2.46019
0.2,  11,  2.45976
0.2,  11.2,  2.45932
0.2,  11.4,  2.45889
0.2,  11.6,  2.45846
0.2,  11.8,  2.45803
0.2,  12,  2.4576
0.2,  12.2,  2.45717
0.2,  12.4,  2.45675
0.2,  12.6,  2.45632
0.2,  12.8,  2.4559
0.2,  13,  2.45548
0.2,  13.2,  2.45506
0.2,  13.4,  2.45464
0.2,  13.6,  2.45423
0.2,  13.8,  2.45381
0.2,  14,  2.4534
0.2,  14.2,  2.45298
0.2,  14.4,  2.45257
0.2,  14.6,  2.45216
0.2,  14.8,  2.45175
0.2,  15,  2.45134
0.2,  15.2,  2.45094
0.2,  15.4,  2.45053
0.2,  15.6,  2.45013
0.2,  15.8,  2.44973
0.2,  16,  2.44933
0.2,  16.2,  2.44893
0.2,  16.4,  2.44853
0.2,  16.6,  2.44813
0.2,  16.8,  2.44773
0.2,  17,  2.44733
0.2,  17.2,  2.44694
0.2,  17.4,  2.44654
0.2,  17.6,  2.44614
0.2,  17.8,  2.44575
0.2,  18,  2.44535
0.2,  18.2,  2.44496
0.2,  18.4,  2.44456
0.2,  18.6,  2.44416
0.2,  18.8,  2.44377
0.2,  19,  2.44337
0.2,  19.2,  2.44298
0.2,  19.4,  2.44258
0.2,  19.6,  2.44219
0.2,  19.8,  2.44179
0.2,  20,  2.4414
0.4,  -20,  2.5568
0.4,  -19.8,  2.55562
0.4,  -19.6,  2.55507
0.4,  -19.4,  2.5539
0.4,  -19.2,  2.55337
0.4,  -19,  2.55219
0.4,  -18.8,  2.55166
0.4,  -18.6,  2.55049
0.4,  -18.4,  2.54998
0.4,  -18.2,  2.5488
0.4,  -18,  2.5483
0.4,  -17.8,  2.54715
0.4,  -17.6,  2.54664
0.4,  -17.4,  2.54547
0.4,  -17.2,  2.545
0.4,  -17,  2.54383
0.4,  -16.8,  2.54334
0.4,  -16.6,  2.54222
0.4,  -16.4,  2.54172
0.4,  -16.2,  2.54058
0.4,  -16,  2.54014
0.4,  -15.8,  2.53896
0.4,  -15.6,  2.53853
0.4,  -15.4,  2.5374
0.4,  -15.2,  2.53689
0.4,  -15,  2.53588
0.4,  -14.8,  2.53526
0.4,  -14.6,  2.53437
0.4,  -14.4,  2.53366
0.4,  -14.2,  2.53284
0.4,  -14,  2.53209
0.4,  -13.8,  2.53131
0.4,  -13.6,  2.53054
0.4,  -13.4,  2.52978
0.4,  -13.2,  2.52902
0.4,  -13,  2.52826
0.4,  -12.8,  2.5275
0.4,  -12.6,  2.52675
0.4,  -12.4,  2.526
0.4,  -12.2,  2.52526
0.4,  -12,  2.52451
0.4,  -11.8,  2.52377
0.4,  -11.6,  2.52303
0.4,  -11.4,  2.5223
0.4,  -11.2,  2.52157
0.4,  -11,  2.52084
0.4,  -10.8,  2.52011
0.4,  -10.6,  2.51939
0.4,  -10.4,  2.51867
0.4,  -10.2,  2.51795
0.4,  -10,  2.51724
0.4,  -9.8,  2.51653
0.4,  -9.6,  2.51582
0.4,  -9.4,  2.51511
0.4,  -9.2,  2.51441
0.4,  -9,  2.51371
0.4,  -8.8,  2.51301
0.4,  -8.6,  2.51231
0.4,  -8.4,  2.51162
0.4,  -8.2,  2.51093
0.4,  -8,  2.51024
0.4,  -7.8,  2.50956
0.4,  -7.6,  2.50888
0.4,  -7.4,  2.5082
0.4,  -7.2,  2.50752
0.4,  -7,  2.50685
0.4,  -6.8,  2.50618
0.4,  -6.6,  2.50551
0.4,  -6.4,  2.50484
0.4,  -6.2,  2.50418
0.4,  -6,  2.50352
0.4,  -5.8,  2.50286
0.4,  -5.6,  2.50221
0.4,  -5.4,  2.50155
0.4,  -5.2,  2.5009
0.4,  -5,  2.50026
0.4,  -4.8,  2.49961
0.4,  -4.6,  2.49897
0.4,  -4.4,  2.49833
0.4,  -4.2,  2.49769
0.4,  -4,  2.49706
0.4,  -3.8,  2.49642
0.4,  -3.6,  2.49579
0.4,  -3.4,  2.49517
0.4,  -3.2,  2.49454
0.4,  -3,  2.49392
0.4,  -2.8,  2.4933
0.4,  -2.6,  2.49268
0.4,  -2.4,  2.49207
0.4,  -2.2,  2.49145
0.4,  -2,  2.49084
0.4,  -1.8,  2.49024
0.4,  -1.6,  2.48963
0.4,  -1.4,  2.48903
0.4,  -1.2,  2.48843
0.4,  -1,  2.48783
0.4,  -0.8,  2.48723
0.4,  -0.6,  2.48664
0.4,  -0.4,  2.48605
0.4,  -0.2,  2.48546
0.4,  0,  2.48487
0.4,  0.2,  2.48429
0.4,  0.4,  2.48371
0.4,  0.6,  2.48313
0.4,  0.8,  2.48255
0.4,  1,  2.48197
0.4,  1.2,  2.4814
0.4,  1.4,  2.48083
0.4,  1.6,  2.48026
0.4,  1.8,  2.47969
0.4,  2,  2.47913
0.4,  2.2,  2.47857
0.4,  2.4,  2.47801
0.4,  2.6,  2.47745
0.4,  2.8,  2.47689
0.4,  3,  2.47634
0.4,  3.2,  2.47579
0.4,  3.4,  2.47524
0.4,  3.6,  2.47469
0.4,  3.8,  2.47415
0.4,  4,  2.4736
0.4,  4.2,  2.47306
0.4,  4.4,  2.47252
0.4,  4.6,  2.47198
0.4,  4.8,  2.47145
0.4,  5,  2.47091
0.4,  5.2,  2.47038
0.4,  5.4,  2.46985
0.4,  5.6,  2.46933
0.4,  5.8,  2.4688
0.4,  6,  2.46828
0.4,  6.2,  2.46775
0.4,  6.4,  2.46723
0.4,  6.6,  2.46672
0.4,  6.8,  2.4662
0.4,  7,  2.46569
0.4,  7.2,  2.46517
0.4,  7.4,  2.46466
0.4,  7.6,  2.46415
0.4,  7.8,  2.46365
0.4,  8,  2.46314
0.4,  8.2,  2.46264
0.4,  8.4,  2.46214
0.4,  8.6,  2.46164
0.4,  8.8,  2.46114
0.4,  9,  2.46064
0.4,  9.2,  2.46015
0.4,  9.4,  2.45966
0.4,  9.6,  2.45917
0.4,  9.8,  2.45868
0.4,  10,  2.45819
0.4,  10.2,  2.4577
0.4,  10.4,  2.45722
0.4,  10.6,  2.45674
0.4,  10.8,  2.45626
0.4,  11,  2.45578
0.4,  11.2,  2.4553
0.4,  11.4,  2.45482
0.4,  11.6,  2.45435
0.4,  11.8,  2.45388
0.4,  12,  2.45341
0.4,  12.2,  2.45294
0.4,  12.4,  2.45247
0.4,  12.6,  2.452
0.4,  12.8,  2.45154
0.4,  13,  2.45108
0.4,  13.2,  2.45061
0.4,  13.4,  2.45015
0.4,  13.6,  2.4497
0.4,  13.8,  2.44924
0.4,  14,  2.44878
0.4,  14.2,  2.44833
0.4,  14.4,  2.44788
0.4,  14.6,  2.44743
0.4,  14.8,  2.44698
0.4,  15,  2.44653
0.4,  15.2,  2.44608
0.4,  15.4,  2.44564
0.4,  15.6,  2.4452
0.4,  15.8,  2.44475
0.4,  16,  2.44431
0.4,  16.2,  2.44387
0.4,  16.4,  2.44343
0.4,  16.6,  2.443
0.4,  16.8,  2.44256
0.4,  17,  2.44212
0.4,  17.2,  2.44169
0.4,  17.4,  2.44125
0.4,  17.6,  2.44081
0.4,  17.8,  2.44038
0.4,  18,  2.43994
0.4,  18.2,  2.43951
0.4,  18.4,  2.43907
0.4,  18.6,  2.43864
0.4,  18.8,  2.43821
0.4,  19,  2.43777
0.4,  19.2,  2.43734
0.4,  19.4,  2.4369
0.4,  19.6,  2.43647
0.4,  19.8,  2.43603
0.4,  20,  2.4356
0.6,  -20,  2.56227
0.6,  -19.8,  2.56099
0.6,  -19.6,  2.56038
0.6,  -19.4,  2.5591
0.6,  -19.2,  2.55851
0.6,  -19,  2.55723
0.6,  -18.8,  2.55663
0.6,  -18.6,  2.55537
0.6,  -18.4,  2.5548
0.6,  -18.2,  2.55352
0.6,  -18,  2.55295
0.6,  -17.8,  2.5517
0.6,  -17.6,  2.55113
0.6,  -17.4,  2.54987
0.6,  -17.2,  2.54934
0.6,  -17,  2.54807
0.6,  -16.8,  2.54752
0.6,  -16.6,  2.54631
0.6,  -16.4,  2.54574
0.6,  -16.2,  2.54451
0.6,  -16,  2.54401
0.6,  -15.8,  2.54273
0.6,  -15.6,  2.54225
0.6,  -15.4,  2.54102
0.6,  -15.2,  2.54045
0.6,  -15,  2.53936
0.6,  -14.8,  2.53866
0.6,  -14.6,  2.53769
0.6,  -14.4,  2.53691
0.6,  -14.2,  2.53602
0.6,  -14,  2.53519
0.6,  -13.8,  2.53433
0.6,  -13.6,  2.5335
0.6,  -13.4,  2.53266
0.6,  -13.2,  2.53183
0.6,  -13,  2.53099
0.6,  -12.8,  2.53017
0.6,  -12.6,  2.52934
0.6,  -12.4,  2.52852
0.6,  -12.2,  2.5277
0.6,  -12,  2.52689
0.6,  -11.8,  2.52608
0.6,  -11.6,  2.52527
0.6,  -11.4,  2.52446
0.6,  -11.2,  2.52366
0.6,  -11,  2.52286
0.6,  -10.8,  2.52206
0.6,  -10.6,  2.52127
0.6,  -10.4,  2.52048
0.6,  -10.2,  2.51969
0.6,  -10,  2.51891
0.6,  -9.8,  2.51813
0.6,  -9.6,  2.51735
0.6,  -9.4,  2.51658
0.6,  -9.2,  2.51581
0.6,  -9,  2.51504
0.6,  -8.8,  2.51427
0.6,  -8.6,  2.51351
0.6,  -8.4,  2.51275
0.6,  -8.2,  2.51199
0.6,  -8,  2.51124
0.6,  -7.8,  2.51049
0.6,  -7.6,  2.50974
0.6,  -7.4,  2.509
0.6,  -7.2,  2.50825
0.6,  -7,  2.50752
0.6,  -6.8,  2.50678
0.6,  -6.6,  2.50605
0.6,  -6.4,  2.50532
0.6,  -6.2,  2.50459
0.6,  -6,  2.50387
0.6,  -5.8,  2.50314
0.6,  -5.6,  2.50242
0.6,  -5.4,  2.50171
0.6,  -5.2,  2.501
0.6,  -5,  2.50029
0.6,  -4.8,  2.49958
0.6,  -4.6,  2.49887
0.6,  -4.4,  2.49817
0.6,  -4.2,  2.49747
0.6,  -4,  2.49678
0.6,  -3.8,  2.49608
0.6,  -3.6,  2.49539
0.6,  -3.4,  2.4947
0.6,  -3.2,  2.49402
0.6,  -3,  2.49333
0.6,  -2.8,  2.49265
0.6,  -2.6,  2.49198
0.6,  -2.4,  2.4913
0.6,  -2.2,  2.49063
0.6,  -2,  2.48996
0.6,  -1.8,  2.48929
0.6,  -1.6,  2.48863
0.6,  -1.4,  2.48797
0.6,  -1.2,  2.48731
0.6,  -1,  2.48665
0.6,  -0.8,  2.486
0.6,  -0.6,  2.48535
0.6,  -0.4,  2.4847
0.6,  -0.2,  2.48405
0.6,  0,  2.48341
0.6,  0.2,  2.48277
0.6,  0.4,  2.48213
0.6,  0.6,  2.48149
0.6,  0.8,  2.48086
0.6,  1,  2.48023
0.6,  1.2,  2.4796
0.6,  1.4,  2.47897
0.6,  1.6,  2.47835
0.6,  1.8,  2.47773
0.6,  2,  2.47711
0.6,  2.2,  2.47649
0.6,  2.4,  2.47587
0.6,  2.6,  2.47526
0.6,  2.8,  2.47465
0.6,  3,  2.47404
0.6,  3.2,  2.47344
0.6,  3.4,  2.47284
0.6,  3.6,  2.47224
0.6,  3.8,  2.47164
0.6,  4,  2.47104
0.6,  4.2,  2.47045
0.6,  4.4,  2.46985
0.6,  4.6,  2.46926
0.6,  4.8,  2.46868
0.6,  5,  2.46809
0.6,  5.2,  2.46751
0.6,  5.4,  2.46693
0.6,  5.6,  2.46635
0.6,  5.8,  2.46577
0.6,  6,  2.4652
0.6,  6.2,  2.46462
0.6,  6.4,  2.46405
0.6,  6.6,  2.46348
0.6,  6.8,  2.46292
0.6,  7,  2.46235
0.6,  7.2,  2.46179
0.6,  7.4,  2.46123
0.6,  7.6,  2.46067
0.6,  7.8,  2.46012
0.6,  8,  2.45956
0.6,  8.2,  2.45901
0.6,  8.4,  2.45846
0.6,  8.6,  2.45791
0.6,  8.8,  2.45736
0.6,  9,  2.45682
0.6,  9.2,  2.45628
0.6,  9.4,  2.45574
0.6,  9.6,  2.4552
0.6,  9.8,  2.45466
0.6,  10,  2.45412
0.6,  10.2,  2.45359
0.6,  10.4,  2.45306
0.6,  10.6,  2.45253
0.6,  10.8,  2.452
0.6,  11,  2.45148
0.6,  11.2,  2.45095
0.6,  11.4,  2.45043
0.6,  11.6,  2.44991
0.6,  11.8,  2.44939
0.6,  12,  2.44887
0.6,  12.2,  2.44836
0.6,  12.4,  2.44785
0.6,  12.6,  2.44733
0.6,  12.8,  2.44683
0.6,  13,  2.44632
0.6,  13.2,  2.44581
0.6,  13.4,  2.44531
0.6,  13.6,  2.4448
0.6,  13.8,  2.4443
0.6,  14,  2.4438
0.6,  14.2,  2.4433
0.6,  14.4,  2.44281
0.6,  14.6,  2.44231
0.6,  14.8,  2.44182
0.6,  15,  2.44133
0.6,  15.2,  2.44084
0.6,  15.4,  2.44035
0.6,  15.6,  2.43986
0.6,  15.8,  2.43938
0.6,  16,  2.43889
0.6,  16.2,  2.43841
0.6,  16.4,  2.43793
0.6,  16.6,  2.43745
0.6,  16.8,  2.43697
0.6,  17,  2.43649
0.6,  17.2,  2.43601
0.6,  17.4,  2.43553
0.6,  17.6,  2.43505
0.6,  17.8,  2.43458
0.6,  18,  2.4341
0.6,  18.2,  2.43362
0.6,  18.4,  2.43315
0.6,  18.6,  2.43267
0.6,  18.8,  2.43219
0.6,  19,  2.43172
0.6,  19.2,  2.43124
0.6,  19.4,  2.43076
0.6,  19.6,  2.43029
0.6,  19.8,  2.42981
0.6,  20,  2.42933
0.8,  -20,  2.56816
0.8,  -19.8,  2.56678
0.8,  -19.6,  2.56609
0.8,  -19.4,  2.56471
0.8,  -19.2,  2.56404
0.8,  -19,  2.56266
0.8,  -18.8,  2.56199
0.8,  -18.6,  2.56063
0.8,  -18.4,  2.55998
0.8,  -18.2,  2.5586
0.8,  -18,  2.55796
0.8,  -17.8,  2.55661
0.8,  -17.6,  2.55597
0.8,  -17.4,  2.55461
0.8,  -17.2,  2.55401
0.8,  -17,  2.55264
0.8,  -16.8,  2.55202
0.8,  -16.6,  2.55071
0.8,  -16.4,  2.55007
0.8,  -16.2,  2.54875
0.8,  -16,  2.54817
0.8,  -15.8,  2.5468
0.8,  -15.6,  2.54625
0.8,  -15.4,  2.54492
0.8,  -15.2,  2.54429
0.8,  -15,  2.5431
0.8,  -14.8,  2.54233
0.8,  -14.6,  2.54127
0.8,  -14.4,  2.54041
0.8,  -14.2,  2.53944
0.8,  -14,  2.53854
0.8,  -13.8,  2.5376
0.8,  -13.6,  2.53668
0.8,  -13.4,  2.53576
0.8,  -13.2,  2.53485
0.8,  -13,  2.53394
0.8,  -12.8,  2.53304
0.8,  -12.6,  2.53213
0.8,  -12.4,  2.53123
0.8,  -12.2,  2.53034
0.8,  -12,  2.52945
0.8,  -11.8,  2.52856
0.8,  -11.6,  2.52767
0.8,  -11.4,  2.52679
0.8,  -11.2,  2.52591
0.8,  -11,  2.52504
0.8,  -10.8,  2.52416
0.8,  -10.6,  2.5233
0.8,  -10.4,  2.52243
0.8,  -10.2,  2.52157
0.8,  -10,  2.52071
0.8,  -9.8,  2.51986
0.8,  -9.6,  2.51901
0.8,  -9.4,  2.51816
0.8,  -9.2,  2.51731
0.8,  -9,  2.51647
0.8,  -8.8,  2.51563
0.8,  -8.6,  2.5148
0.8,  -8.4,  2.51397
0.8,  -8.2,  2.51314
0.8,  -8,  2.51231
0.8,  -7.8,  2.51149
0.8,  -7.6,  2.51067
0.8,  -7.4,  2.50986
0.8,  -7.2,  2.50905
0.8,  -7,  2.50824
0.8,  -6.8,  2.50743
0.8,  -6.6,  2.50663
0.8,  -6.4,  2.50583
0.8,  -6.2,  2.50503
0.8,  -6,  2.50424
0.8,  -5.8,  2.50345
0.8,  -5.6,  2.50266
0.8,  -5.4,  2.50188
0.8,  -5.2,  2.5011
0.8,  -5,  2.50032
0.8,  -4.8,  2.49954
0.8,  -4.6,  2.49877
0.8,  -4.4,  2.498
0.8,  -4.2,  2.49724
0.8,  -4,  2.49647
0.8,  -3.8,  2.49571
0.8,  -3.6,  2.49496
0.8,  -3.4,  2.4942
0.8,  -3.2,  2.49345
0.8,  -3,  2.4927
0.8,  -2.8,  2.49196
0.8,  -2.6,  2.49122
0.8,  -2.4,  2.49048
0.8,  -2.2,  2.48974
0.8,  -2,  2.48901
0.8,  -1.8,  2.48828
0.8,  -1.6,  2.48755
0.8,  -1.4,  2.48682
0.8,  -1.2,  2.4861
0.8,  -1,  2.48538
0.8,  -0.8,  2.48467
0.8,  -0.6,  2.48395
0.8,  -0.4,  2.48324
0.8,  -0.2,  2.48253
0.8,  0,  2.48183
0.8,  0.2,  2.48113
0.8,  0.4,  2.48043
0.8,  0.6,  2.47973
0.8,  0.8,  2.47904
0.8,  1,  2.47834
0.8,  1.2,  2.47766
0.8,  1.4,  2.47697
0.8,  1.6,  2.47628
0.8,  1.8,  2.4756
0.8,  2,  2.47493
0.8,  2.2,  2.47425
0.8,  2.4,  2.47358
0.8,  2.6,  2.4729
0.8,  2.8,  2.47224
0.8,  3,  2.47157
0.8,  3.2,  2.47091
0.8,  3.4,  2.47025
0.8,  3.6,  2.46959
0.8,  3.8,  2.46893
0.8,  4,  2.46828
0.8,  4.2,  2.46763
0.8,  4.4,  2.46698
0.8,  4.6,  2.46633
0.8,  4.8,  2.46569
0.8,  5,  2.46505
0.8,  5.2,  2.46441
0.8,  5.4,  2.46377
0.8,  5.6,  2.46314
0.8,  5.8,  2.4625
0.8,  6,  2.46187
0.8,  6.2,  2.46125
0.8,  6.4,  2.46062
0.8,  6.6,  2.46
0.8,  6.8,  2.45938
0.8,  7,  2.45876
0.8,  7.2,  2.45814
0.8,  7.4,  2.45753
0.8,  7.6,  2.45692
0.8,  7.8,  2.45631
0.8,  8,  2.4557
0.8,  8.2,  2.45509
0.8,  8.4,  2.45449
0.8,  8.6,  2.45389
0.8,  8.8,  2.45329
0.8,  9,  2.45269
0.8,  9.2,  2.4521
0.8,  9.4,  2.45151
0.8,  9.6,  2.45091
0.8,  9.8,  2.45033
0.8,  10,  2.44974
0.8,  10.2,  2.44916
0.8,  10.4,  2.44857
0.8,  10.6,  2.44799
0.8,  10.8,  2.44741
0.8,  11,  2.44684
0.8,  11.2,  2.44626
0.8,  11.4,  2.44569
0.8,  11.6,  2.44512
0.8,  11.8,  2.44455
0.8,  12,  2.44399
0.8,  12.2,  2.44342
0.8,  12.4,  2.44286
0.8,  12.6,  2.4423
0.8,  12.8,  2.44174
0.8,  13,  2.44118
0.8,  13.2,  2.44063
0.8,  13.4,  2.44007
0.8,  13.6,  2.43952
0.8,  13.8,  2.43897
0.8,  14,  2.43843
0.8,  14.2,  2.43788
0.8,  14.4,  2.43734
0.8,  14.6,  2.43679
0.8,  14.8,  2.43625
0.8,  15,  2.43571
0.8,  15.2,  2.43518
